Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Food & Drink,"Luckily, this New Jersey company's dinosaur vegetable soup doesn't list ""dinosaur"" as an ingredient",Campbell,Cynthia Greenlee,False,False,$300,False,23,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
The Movies,"1995 movie comedy that features the song heard here: ""I think I'll go for a walk outside now / The summer sun's callin my name / (I hear ya now) / I just can't stay inside all day / I gotta get out...""",The Brady Bunch (Movie),Cynthia Greenlee,False,False,$500,True,18,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Birds,"At least 5 species of this bird, including the whooping, are in danger of extinction",the crane,Cynthia Greenlee,False,False,$300,False,13,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
"""B""S",Maintenance of order is one of the usual duties of this court attendant,the bailiff,Ben Lyon,False,False,$300,False,4,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Bodies Of Water,The Indian Peninsula divides the Indian Ocean into the Arabian Sea on the west & this bay on the east,the Bay of Bengal,Cynthia Greenlee,False,False,$400,False,7,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
The Calendar,Quetzalcoatl created their calendar,the Aztecs,Pat Toft,False,False,$400,False,29,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Food & Drink,Fanta is the world's best-selling soft drink in this flavor,orange,Ben Lyon,False,False,$400,False,24,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
The Movies,Keanu Reeves was the Daredevil hero of this 1994 thriller about a bus rigged to explode,Speed,Ben Lyon,False,False,$400,False,19,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Birds,"These ""stupid"" birds were discovered by the Portuguese around 1507 & were extinct by around 1800",the dodo bird,Cynthia Greenlee,False,False,$400,False,14,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
"""B""S",It's a contemptuous utterance concerning god,blasphemy,Ben Lyon,False,False,$400,False,9,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Bodies Of Water,"Bordering 4 states, it's the second-smallest of the Great Lakes",Erie,Pat Toft,False,False,$500,False,8,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
The Calendar,This month honors an emperor born in 63 B.C.,August,Ben Lyon,False,False,$500,False,30,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Food & Drink,"Served in the southern U.S., chaurices are pork ones of these similar to the Mexican chorizos",sausages,,True,False,$500,False,25,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
The Movies,Many of the people whose stories were told in this Steven Spielberg epic appeared at the film's end,Schindler\'s List,Cynthia Greenlee,False,False,$500,False,20,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Birds,The multicolored bill of this bird of the family Ramphastidae may be half the length of its body,a toucan,Pat Toft,False,False,$500,False,15,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
"""B""S",The sound of this 3-stringed Russian musical instrument is similar to a mandolin's,a balalaika,Pat Toft,False,False,$500,False,10,Show #2472,"Tuesday, May 9, 1995",Jeopardy! Round
Astronomy,"When seen together, the coma & nucleus of one of these heavenly bodies are called the head",a comet,Cynthia Greenlee,False,False,$200,False,16,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Politics,"His criticism of the ""Do-Nothing"" 80th Congress helped propel him to victory over Dewey",Truman,Pat Toft,False,False,$200,False,11,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Books & Authors,"He began writing ""War and Peace"" several years after serving in the Crimean War",Tolstoy,Pat Toft,False,False,$200,False,1,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Music Appreciation,"The da capo type of this operatic solo was favored by Handel, who wrote hundreds of them",an aria,Pat Toft,False,False,$200,False,20,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
People In History,"This French emperor's youngest sister, Caroline, became Queen of Naples in 1808",Napoleon,Ben Lyon,False,False,$200,False,6,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Alabamy Bound,"In Alabama a Confederate version of this holiday is observed on the fourth Monday in April, not in May",Memorial Day,Ben Lyon,False,False,$200,False,25,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Astronomy,American astronomer Asaph Hall discovered this planet's moons Phobos & Deimos,Mars,Cynthia Greenlee,False,False,$400,False,17,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Politics,"""Pressing"" this is a term for handshaking or other physical contact between candidate & voter",the flesh,Ben Lyon,False,False,$400,False,12,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Books & Authors,"A draper's apprentice is title character in ""Kipps"", a novel by this author of ""The Time Machine""",H.G. Wells,Ben Lyon,False,False,$400,False,2,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Music Appreciation,"In the operetta ""A Waltz Dream"", a waltz symbolizes nostalgic yearning for this waltz city",Vienna,Cynthia Greenlee,False,False,$400,False,21,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
People In History,He's regarded as the greatest admiral in British history,Lord Nelson,Ben Lyon,False,False,$400,False,7,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Alabamy Bound,"Alabama's license plate calls it the ""Heart of"" this place",Dixie,Pat Toft,False,False,$400,False,26,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Astronomy,"In 1930 the IAU recognized 88 of these groupings of stars, including Orion",constellations,Cynthia Greenlee,False,False,$600,False,18,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Politics,"""Filial"" term for a candidate who holds a state's votes at a convention for brokerage purposes",the favorite son,,True,False,$600,False,13,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Books & Authors,"""The Honourable Laura"" & ""The First Countess of Wessex"" are stories in his book ""A Group of Noble Dames""",Thomas Hardy,,True,False,$600,False,3,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Music Appreciation,Squeeze-box is a nickname for both the concertina & this instrument,the accordion,Pat Toft,False,False,$600,False,22,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
People In History,"Suffragist who said, ""Woman must not depend upon the protection of man, but must be taught to protect herself""",Susan B. Anthony,Ben Lyon,False,False,$600,False,8,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Alabamy Bound,The Civil Rights Memorial in this city honors 40 people who lost their lives there between 1954 & 1968,Montgomery,Pat Toft,False,False,$600,False,27,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Astronomy,"This planet will be closer to the Sun than Neptune until March 15, 1999",Pluto,Ben Lyon,False,False,$800,False,19,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Politics,"""Whiz Kids"" was the term applied to the young team Robert McNamara brought to this department in 1961",Defense,Ben Lyon,False,False,$800,False,14,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Books & Authors,"""Ivy Day in the Committee Room"" is one the stories in his book ""Dubliners""",James Joyce,Ben Lyon,False,False,$800,False,4,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Music Appreciation,"When he was 18 this ""Camptown Races'"" composer published a song called ""Open Thy Lattice, Love""",Stephen Foster,Ben Lyon,False,False,$800,False,23,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
People In History,In the 1580s this Elizabethan courtier was Vice-admiral of Devon & Cornwall,Sir Walter Raleigh,,False,False,"$2,000",True,9,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Alabamy Bound,"Jean Baptiste Le Moyne founded this city, Alabama's only seaport",Mobile,Ben Lyon,False,False,$800,False,28,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Astronomy,"This supergiant, pulsating variable star is also called the North Star",Polaris,Ben Lyon,False,False,$1000,False,30,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Politics,This Texas Republican is House Majority Leader,Richard Armey,,True,False,$1000,False,15,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Books & Authors,"Chapter II of this Kafka novel is entitled ""First Interrogation""",The Trial,Ben Lyon,False,False,"$1,200",True,5,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Music Appreciation,"The Festspielhaus, home of this Bavarian city's Wagner Festival, has an unusual hooded orchestra pit",Bayreuth,,True,False,$1000,False,24,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
People In History,"This great chief died in 1618, one year after his daughter Pocahontas",Powhatan,Cynthia Greenlee,False,False,$1000,False,10,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Alabamy Bound,This Alabama governor ran for president in 1968 on an antidesegregation platform,Wallace,Ben Lyon,False,False,$1000,False,29,Show #2472,"Tuesday, May 9, 1995",Double Jeopardy! Round
Animals,These amphibians are distinguished from frogs by their warty skin,toads,Steve Smith,False,False,$100,False,26,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
British Royalty,Among this current queen's titles are Head of the Commonwealth & Defender of the Faith,Elizabeth II,Steve Smith,False,False,$100,False,11,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Colors,They're the 2 colors associated with Civil War soldiers,blue & gray,Todd Konkel,False,False,$100,False,21,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Recent History,"On Aug. 18, 1991 hard-liners detained this Soviet president in an attempted coup",Gorbachev,Steve Smith,False,False,$100,False,1,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Newspapers & Magazines,"This weekly newsmagazine was founded in 1933 by Thomas J.C. Martyn, a former editor of Time",Newsweek,Steve Smith,False,False,$100,False,16,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Television,"D.J. Tanner is part of the ""Full House"" family & D.J. Conner is part of this sitcom's family",Roseanne,Steve Smith,False,False,$100,False,6,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Animals,The male of this African mammal may be 17 feet tall with a 17-inch-long tongue,a giraffe,Steve Smith,False,False,$200,False,27,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
British Royalty,"This royal wife's great-grandfather, Sir Geoffrey Boleyn, was the mayor of London in 1457",Anne Boleyn,Todd Konkel,False,False,$200,False,12,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Colors,"Proverbially speaking, it's the color of ""silence""",gold,Todd Konkel,False,False,$200,False,22,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Recent History,In 1994 George Pataki defeated this New York governor by 4% of the vote,Cuomo,Todd Konkel,False,False,$200,False,2,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Newspapers & Magazines,This general-interest magazine for black Americans shares its name with a kind of wood,Ebony,Steve Smith,False,False,$200,False,17,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Television,"He's the current host of ""Late Night""",Conan O\'Brien,Steve Smith,False,False,$200,False,7,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Animals,The male of this largest living bird digs a nest in which 3-5 hens lay their eggs,an ostrich,Steve Smith,False,False,$300,False,28,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
British Royalty,"This queen's son Leopold, born in 1853, suffered from hemophilia",Victoria,Todd Konkel,False,False,$300,False,13,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Colors,"Eggshell, snow & cream are shades of this color",white,Steve Smith,False,False,$300,False,23,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Recent History,In 1995 President Clinton proposed raising this to $5.15 per hour,the minimum wage,Steve Smith,False,False,$300,False,3,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Newspapers & Magazines,James M. Cox bought this southern city's daily The Constitution in 1950,Atlanta,Steve Smith,False,False,$300,False,18,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Television,"In September 1994 ""Saved by the Bell""'s Tiffani-Amber Thiessen moved into the Walsh house on this show",Beverly Hills 90210,Steve Smith,False,False,$300,False,8,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Animals,Some large parrots can take 2 months to go through this feather replacement process,molting,JL McHenry,False,False,$400,False,29,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
British Royalty,"This 18th century king's erratic behavior may have been caused by porphyria, a metabolic disorder",George III,Steve Smith,False,False,$400,False,14,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Colors,It's a common eye color ranging from light to yellowish brown,hazel,JL McHenry,False,False,$400,False,24,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Recent History,"On Jan. 1, 1992 he succeeded Javier Perez de Cuellar",Boutros Boutros-Ghali,Steve Smith,False,False,$400,False,4,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Newspapers & Magazines,Star Tracks & Picks & Pans are features of this weekly,People magazine,,True,False,$400,False,19,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Television,In 1994 Bruce Boxleitner took over as head of this title space station,Babylon 5,,True,False,$400,False,9,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Animals,Both sexes of this pinniped have tusks,a walrus,Todd Konkel,False,False,$500,False,30,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
British Royalty,"He was the Duke of Windsor for 36 years, much longer than he reigned as king of England",King Edward VIII,,True,False,$500,False,15,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Colors,"Sharing its name with a coffee flavoring, it's a shade of chocolate brown",mocha,JL McHenry,False,False,$500,False,25,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Recent History,Prime Minister Suleyman Demirel became president of this country in 1993,Turkey,,False,False,$800,True,5,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Newspapers & Magazines,6 of this country's 10 daily newspapers are published in the city of Jiddah,Saudi Arabia,Todd Konkel,False,False,$500,False,20,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Television,"According to TV Guide, this beach show is No. 1 on the planet; over 1 billion people tune in each week",Baywatch,Todd Konkel,False,False,$500,False,10,Show #2473,"Wednesday, May 10, 1995",Jeopardy! Round
Scientists & Inventors,"Christiaan Huygens discovered its ring & one of its moons, Titan",Saturn,Todd Konkel,False,False,$200,False,13,Show #2473,"Wednesday, May 10, 1995",Double Jeopardy! Round
Geography,"Deserts found in this country include the Gibson, Great Victoria & Great Sandy",Australia,Todd Konkel,False,False,$200,False,1,Show #2473,"Wednesday, May 10, 1995",Double Jeopardy! Round
Opera,"She's the subject of Thea Musgrave's opera ""Harriet, the Woman Called Moses""",Harriet Tubman,Steve Smith,False,False,$200,False,2,Show #2473,"Wednesday, May 10, 1995",Double Jeopardy! Round
