Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Pop Culture Stupid Answers,"When he's rapping, Oscar winner Lonnie Lynn is more commonly known by this one-word name",Common,Tim Giauque,False,False,$600,False,3,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Which State?,"Is nicknamed ""Empire State of the South""",Georgia,Greg Seroka,False,False,$600,False,24,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
-Isms,"To keep an industry safe from foreign competition, the government might impose quotas or tariffs, examples of this -ism",protectionism,Greg Seroka,False,False,$600,False,9,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Breakfast Cereals,You don't have to make your own snack mix with this cereal; you can buy bags of its Bold Party Blend or Muddy Buddies,Chex,Greg Seroka,False,False,$600,False,17,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
From The French,"Old French gives us this word for a winner of a competition, like certain show dogs",champion,,True,False,$600,False,13,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
The Vietnam War,This alphanumeric weapon became the standard U.S. infantry rifle in 1967,the M16,Tim Giauque,False,False,$800,False,29,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Pop Culture Stupid Answers,"""A Captain's Duty"", a memoir by Richard Phillips, was the basis for this 2013 movie",Captain Phillips,Tim Giauque,False,False,$800,False,4,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Which State?,"Is home to Foxwoods, one of the largest resort casinos in North America",Connecticut,Greg Seroka,False,False,$800,False,25,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
-Isms,Novelist Israel Zangwill was an early leader of this back-to-Palestine movement,Zionism,Greg Seroka,False,False,$800,False,10,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Breakfast Cereals,"This Kellogg's cereal encourages you to ""Show your stripes""",Frosted Flakes,Ann Marie Senter,False,False,$800,False,18,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
From The French,"French for ""song for dancing"" gives us this word for a type of sentimental or romantic song",ballad,,True,False,$800,False,14,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
The Vietnam War,"The first two names inscribed on the Memorial were not combat soldiers but military these, helping the South Vietnamese",advisers,Greg Seroka,False,False,$1000,False,30,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Pop Culture Stupid Answers,"Their country music hits include ""My Home's In Alabama"" & ""Tennessee River""",Alabama,Tim Giauque,False,False,$1000,False,5,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Which State?,"Calls ""Hang On Sloopy"" its official rock song",Ohio,,True,False,$1000,False,26,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
-Isms,Repeated or habitual relapse into crime,recidivism,Ann Marie Senter,False,False,$1000,False,11,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Breakfast Cereals,"In the name of a General Mills cereal introduced in 1984, this other breakfast food precedes ""Crunch""",Cinnamon Toast,Tim Giauque,False,False,$1000,False,19,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
From The French,"This word for a sharp satire comes from the French, not from Harvard",lampoon,Greg Seroka,False,False,$1000,False,20,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Thrilling Millard Fillmore,Millard was born in this state's Finger Lakes region in 1800; in 1830 he moved to Buffalo,New York,Ann Marie Senter,False,False,$400,False,26,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Books & Authors,"This Laura Hillenbrand bestseller is subtitled ""A World War II Story of Survival, Resilience and Redemption""",Unbroken,Tim Giauque,False,False,$400,False,3,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Whip Smart,Britain's Army Act of 1881 banned the use of this numerical beast,the cat o\' nine tails,,True,False,$400,False,11,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Actors Playing Actors,"Enter the ""Dragon"", Jason Scott Lee (no relation) as this martial arts legend",Bruce Lee,Greg Seroka,False,False,$400,False,2,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
"""O_U""!",The Royal Hawaiian Hotel & the Turtle Bay Resort are on it,Oahu,Tim Giauque,False,False,$400,False,1,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
From The German,"""I think that a woman as a chancellor can also serve as a good example"", she said (aptly)",Angela Merkel,Tim Giauque,False,False,$400,False,21,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Thrilling Millard Fillmore,He alienated the north with his insistence on enforcement of this 1850 act that required the return of escapees,the Fugitive Slave Act,Greg Seroka,False,False,$800,False,27,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Books & Authors,"In 1994 she published a book for kiddies called ""The Chinese Siamese Cat""",Amy Tan,,True,False,$800,False,6,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Whip Smart,The crack of one of this country's long-handled stockwhips signaled the start of the 2000 Summer Olympics,Australia,Tim Giauque,False,False,$800,False,13,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Actors Playing Actors,In 2014 Nicole Kidman played her opposite Tim Roth as Prince Rainier,Grace Kelly,Greg Seroka,False,False,$800,False,17,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
"""O_U""!","""And now"" this 3-word phrase used by one reporter to hand a broadcast off to another",over to you,Ann Marie Senter,False,False,$800,False,4,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
From The German,"Around 1820 this towering composer said, ""True art is selfish and perverse--it will not submit to the mold of flattery""",Beethoven,Tim Giauque,False,False,$800,False,22,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Thrilling Millard Fillmore,"In 1852 Fillmore sent a fleet of warships to this nation, forcing it to abandon its traditional isolationism",Japan,Greg Seroka,False,False,$1200,False,28,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Books & Authors,"In ""Still Alice"" by Lisa Genova, a 50-year-old college professor is diagnosed with this",Alzheimer\'s disease,Greg Seroka,False,False,$1200,False,7,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Whip Smart,In 1999 this film character's whip joined his fedora & brown leather jacket in the Smithosonian,Indiana Jones,Tim Giauque,False,False,"$2,000",True,14,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Actors Playing Actors,"Look, up on the screen! it's a bird! it's a plane! it's ""Argo"" man, this actor, as George Reeves in ""hollywoodland""",Ben Affleck,Greg Seroka,False,False,$1200,False,18,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
"""O_U""!",These 3 initials are popular in Columbus & Corvallis,O.S.U.,Greg Seroka,False,False,$1200,False,5,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
From The German,"This TV ""Runway"" woman said, ""I pretty much like everything that involves carbs... I like Big Macs, I like fries""",Heidi Klum,Greg Seroka,False,False,$1200,False,23,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Thrilling Millard Fillmore,Millard's 2 Secs. of State were both famous orators: Edward Everett & this man who beat the devil in a popular story,Daniel Webster,Greg Seroka,False,False,"$2,600",True,29,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Books & Authors,A character known as Oliver Stone is the leader of the Camel Club in political thrillers by this former attorney,David Baldacci,,True,False,$1600,False,8,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Whip Smart,"Used by equestrians, this short whip with a popper instead of a lash will grow on you",a crop,Greg Seroka,False,False,$1600,False,15,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Actors Playing Actors,Swashbuckling Jude Law played swashbuckling Errol Flynn in this Howard Hughes biopic,The Aviator,Tim Giauque,False,False,$1600,False,19,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
"""O_U""!",It's French for bird,oiseau,Tim Giauque,False,False,$1600,False,9,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
From The German,"From this writer's ""Tin Drum"": ""Even bad books are books and therefore sacred""",(Gunter) Grass,Greg Seroka,False,False,$1600,False,24,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Thrilling Millard Fillmore,"Millard's wife died of pneumonia shortly after enduring the chilly inauguration of this man, his successor",Franklin Pierce,,True,False,$2000,False,30,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Books & Authors,This Upton Sinclair novel with a 3-letter title was inspired by the Teapot Dome scandal,Oil,Tim Giauque,False,False,$2000,False,12,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Whip Smart,"Here's a ""Q"" for you: can you name this 5-letter whip with a short handle & braided lash?",a quirt,,True,False,$2000,False,16,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Actors Playing Actors,"Martin Landau won an Oscar for his ""Ed Wood"" portrayal of this movie actor",Bela Lugosi,Greg Seroka,False,False,$2000,False,20,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
"""O_U""!",It's the capital of Burkina Faso,Ouagadougou,Tim Giauque,False,False,$2000,False,10,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
From The German,"This filmmaker who made Nazi propaganda said that when she met Hitler, ""he seemed unexpectedly modest""",(Leni) Riefenstahl,Greg Seroka,False,False,$2000,False,25,Show #7056,"Monday, April 27, 2015",Double Jeopardy! Round
Mountain High,"Talk about Pompeii & circumstance!  Since 1900, this Italian volcano's eruptions have clipped its height about 80 feet",Vesuvius,Greg Seroka,False,False,$200,False,23,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"Ear, Nose & Throat",Former FBI man W. Mark Felt was revealed to be the man behind this Watergate moniker,Deep Throat,Greg Seroka,False,False,$200,False,18,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Trios,"Sadly, Adam Yauch, aka MCA of this trio, died in 2012",The Beastie Boys,Salvatore Parente,False,False,$200,False,1,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"""Bb"" Fun","A dolt, or a short-handled weight used for such exercises as curls",a dumbbell,Greg Seroka,False,False,$200,False,6,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
On The Back Of The Bill,$5 bill:This memorial,the Lincoln Memorial,Greg Seroka,False,False,$200,False,16,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Not As Great As Puss In Boots,"(Puss in Boots delivers the clue.)  Ay, pobrecito!  He dreamed the impossible dream, thinking he could be a knight errant like me, Puss in Boots, but he was just loco in la cabeza, facing armies of sheep & tilting at windmills",Don Quixote,Dani Cook,False,False,$200,False,11,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Mountain High,In 1889 prospector Frank Densmore named an Alaskan peak Densmore's Mountain; in 1896 it was renamed for this politician,McKinley,Greg Seroka,False,False,$400,False,27,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"Ear, Nose & Throat",Lindsay Wagner had a rebuilt robotic ear on this 1970s drama,The Bionic Woman,Salvatore Parente,False,False,$400,False,19,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Trios,"The name of this ""I Hear A Symphony"" girl group implies that they are the best ever",The Supremes,,True,False,$400,False,2,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"""Bb"" Fun",It's a person unfamiliar with the sea or seamanship,a landlubber,Dani Cook,False,False,$400,False,7,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
On The Back Of The Bill,$20 bill:This residence,the White House,Greg Seroka,False,False,$400,False,17,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Not As Great As Puss In Boots,"(Puss in Boots delivers the clue.)  Don Diego de la Vega is a Spanish nobleman, & he sounds like he must be muy guapo, but to defend the weak & oppressed, he hides behind a mask & this secret identity",Zorro,Salvatore Parente,False,False,$400,False,12,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Mountain High,From 1964 to 1969 3 noted Confederates were carved into this Georgia peak,Stone Mountain,Salvatore Parente,False,False,$600,False,28,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"Ear, Nose & Throat",It's the position represented here,nose tackle (or nose guard),Salvatore Parente,False,False,$600,False,20,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Trios,Kelly Rowland & Michelle Williams (not the actress) were 2 of the members of this trio,Destiny\'s Child,Greg Seroka,False,False,$600,False,3,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"""Bb"" Fun","As a verb, it meas to fall back from a flood stage",ebb,Salvatore Parente,False,False,$600,False,8,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
On The Back Of The Bill,$1 bill:A scroll in the eagle's mouth with this Latin motto,E pluribus unum,Greg Seroka,False,False,$600,False,24,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Not As Great As Puss In Boots,"(Puss in Boots delivers the clue.)  Even as a kitten, I would have been able to prevent my father's murder with a single look, unlike this character who tells Count Rugen, ""You killed my father.  Prepare to die!""",Inigo Montoya,Dani Cook,False,False,$600,False,13,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Mountain High,A 1980 blast of this volcanic peak in Washington reached speeds of 300 miles per hour,Mount St. Helens,Greg Seroka,False,False,$800,False,29,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"Ear, Nose & Throat","A trio of ear bones are popularly called the hammer, anvil & this",the stirrup,Greg Seroka,False,False,$800,False,21,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Trios,"Two childhood friends are members of this punk revival group, originally a trio",Green Day,Salvatore Parente,False,False,$800,False,4,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"""Bb"" Fun","Radio's McGee, or one who tells an insignificant lie",a fibber,Greg Seroka,False,False,$800,False,9,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
On The Back Of The Bill,$10 bill:This building where you'll find the Salmon P. Chase Suite,the Treasury Building,Greg Seroka,False,False,"$4,000",True,25,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
Not As Great As Puss In Boots,"(Puss in Boots delivers the clue.)  Claro que si, Dumas must have looked to me to create this expert swordsman of great honesty & integrity, but he had to join forces with Athos, Porthos & Aramis",d\'Artagnan,Dani Cook,False,False,$800,False,14,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
"Ear, Nose & Throat",Hoomei is the droning Mongolian technique known as the throat style of this,singing,Dani Cook,False,False,$1000,False,22,Show #7057,"Tuesday, April 28, 2015",Jeopardy! Round
