Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Famous Names,"It's thought that this patron saint of Ireland studied for the priesthood in Auxerre, France",St. Patrick,Gerard Magliocca,False,False,$200,False,1,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Restaurant Potpourri,"At Epcot, the Garden Grill Restaurant does this, giving diners a ""moving"" view of the ride below",rotate/revolve,Kim Worth,False,False,$200,False,6,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Animals,A female sheep is called a ewe; this term refers to a male sheep,Ram,Linda Desmond,False,False,$200,False,11,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Inventors,This German chemist for whom a gas burner is named developed a zinc-carbon electric cell,Robert Bunsen,Gerard Magliocca,False,False,$200,False,16,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Literary Characters,"This ""knight"" devotes himself to Aldonza Lorenzo, whom he calls Dulcinea Del Toboso",Don Quixote,Linda Desmond,False,False,$200,False,21,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
One-Man Shows,"""Rendez-Vous With Marlene"" is Norwegian actress Torill's 1-woman musical about this late sex symbol",Marlene Dietrich,Kim Worth,False,False,$200,False,26,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Famous Names,"In 1680 this ""Sun King"" established France's national theatre, the Comedie Francaise",Louis XIV,Kim Worth,False,False,$400,False,2,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Restaurant Potpourri,"The name of this Belgian capital's La Quincaillerie means ""The Hardware Store"", & it used to be one",Brussels,Linda Desmond,False,False,$400,False,7,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Animals,Receptors on the bill of this duckbilled mammal can detect electric fields which guide it to its prey,Platypus,Linda Desmond,False,False,$400,False,12,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Inventors,"21 years after developing an improved electric light, he invented the alkaline battery",Thomas Edison,,True,False,$400,False,17,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Literary Characters,"Marlow, an adventurer, appears in several works by this author, including ""Lord Jim""",Joseph Conrad,Gerard Magliocca,False,False,$400,False,22,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
One-Man Shows,"This ""Gandhi"" star named his son for 19th century actor Edmund Kean, whom he played in a 1-man show",Ben Kingsley,Gerard Magliocca,False,False,$400,False,27,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Famous Names,"The July 1, 1899 will of this Cape Colony's prime minister formed the basis of his scholarship program",Cecil Rhodes,Gerard Magliocca,False,False,$600,False,3,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Restaurant Potpourri,Name shared by a fish restaurant in New York City's East Village & a sign of the zodiac,Pisces,Gerard Magliocca,False,False,$600,False,8,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Animals,"The name of this large rodent is from the middle French for ""pig with spines""",Porcupine,Gerard Magliocca,False,False,$600,False,13,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Inventors,In 1810 English inventor Peter Durand patented the idea of using food storage cans plated with this element,Tin,Kim Worth,False,False,$600,False,18,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Literary Characters,"Her ""Northanger Abbey"" centers on Catherine Morland, a country parson's daughter",Jane Austen,,True,False,$600,False,23,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
One-Man Shows,"This star of horror films like ""House Of Wax"" waxed poetic as Oscar Wilde in ""Diversions And Delights""",Vincent Price,Gerard Magliocca,False,False,$600,False,28,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Famous Names,"Of Henry VIII's 6 wives, 1 of 2 who survived him",Anne of Cleves & Catherine Parr,Gerard Magliocca,False,False,"$1,000",True,4,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Restaurant Potpourri,"Planet Hollywood's Chicken Crunch is coated with a batter made from this ""nautical"" cereal",Captain Crunch,Gerard Magliocca,False,False,$800,False,9,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Animals,Quagga is a South African name for the Burchell's species of this horse relative,Zebra,Kim Worth,False,False,$800,False,14,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Inventors,"His father developed a phonetic ""visible speech"" system used for teaching the deaf",Alexander Graham Bell,Linda Desmond,False,False,$800,False,19,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Literary Characters,In 1970 C. Northcote Parkinson wrote a biography of this naval hero created by C.S. Forester,Horatio Hornblower,Gerard Magliocca,False,False,$800,False,24,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
One-Man Shows,"Once ""The Man From U.N.C.L.E."", Napoleon Solo, he went solo as FDR in a 1977 show",Robert Vaughn,Linda Desmond,False,False,$800,False,29,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Famous Names,"This first prime minister of Israel was born in 1886 in Plonsk, Russia, now a part of Poland",David Ben-Gurion,Kim Worth,False,False,$1000,False,5,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Restaurant Potpourri,"This star of the film ""Gigi"" owns La Lucarne Aux Chouettes, a restaurant & inn, in her native France",Leslie Caron,Linda Desmond,False,False,$1000,False,10,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Animals,"Weighing around a ton, the eland is the largest species of this animal in Africa",Antelope,Kim Worth,False,False,"$2,000",True,15,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Inventors,In 1929 this electrical engineer became an Italian marquis,Guglielmo Marconi,,True,False,$1000,False,20,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
Literary Characters,"""Young"" title character of a Hawthorne tale who discovers his neighbors practicing witchcraft",Young Goodman Brown,,True,False,$1000,False,25,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
One-Man Shows,"""Full Gallop"" stars Mary Louise Wilson as this late, flamboyant fashion editor who was always in vogue",Diana Vreeland,,True,False,$1000,False,30,Show #2972,"Tuesday, July 1, 1997",Double Jeopardy! Round
World History,Wheat was introduced to the New World by this explorer in 1493,Christopher Columbus,David Achar,False,False,$100,False,7,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
New Wave Music,Sting rose to fame in this new wave trio,The Police,Kim Worth,False,False,$100,False,4,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
Contests,"In Hannibal, Missouri's fence painting contest, judges favor entrants who dress like this character",Tom Sawyer,Susan Lee,False,False,$100,False,22,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Elements,"In the title of an old comedy, it's paired with ""Old Lace""",arsenic,Kim Worth,False,False,$100,False,1,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
African Cooking,"Made of beans & eggs, ful medames has been eaten in this country perhaps since the time of the pharaohs",Egypt,Kim Worth,False,False,$100,False,8,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Least Movement,"Michener wrote these ""of the South Pacific""",tales,David Achar,False,False,$100,False,20,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
World History,"On Sept. 3, 1996 the U.S. launched cruise missiles against this country for attacking Kurd territory",Iraq,David Achar,False,False,$200,False,13,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
New Wave Music,"Ric Ocasek's head was put on a fly's body in this group's video ""You Might Think""",The Cars,David Achar,False,False,$200,False,17,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
Contests,"The University of Michigan & MIT have won the Sunrayce, a competition for this kind of vehicle",a solar-powered vehicle,Susan Lee,False,False,$200,False,27,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Elements,"This element found in limestome derives its name from the Latin word for lime, calx",calcium,Susan Lee,False,False,$200,False,2,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
African Cooking,In Ghana a dumpling called fufu is served with a soup made of the groundnut known here as this,peanut,Susan Lee,False,False,$200,False,9,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Least Movement,"Used for roofing & blackboards, it's best to start with a ""clean"" one",a slate,Kim Worth,False,False,$200,False,23,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
World History,"Last name of the brothers who made an overland trek in the 1260s from Bukhara, Uzbekistan to China",Polo,Kim Worth,False,False,$300,False,14,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
New Wave Music,"Group heard here performing the theme to ""American Gigolo"":","Blondie (""Call Me"")",David Achar,False,False,"$1,000",True,18,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
Contests,"12-year-old Wendy Guey of Palm Beach Gardens, Florida won this contest with ""vivisepulture""",the National Spelling Bee,Kim Worth,False,False,$300,False,28,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Elements,"Of the metallic elements, it's the one most strongly attracted to a magnet",iron,David Achar,False,False,$300,False,3,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
African Cooking,"Mtori, a Tanzanian plantain soup, can also be made with this similar fruit",banana,Kim Worth,False,False,$300,False,10,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Least Movement,To take a base during a pitch,steal,Kim Worth,False,False,$300,False,24,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
World History,"This personal guard of Roman emperors consisted of 9 cohorts of 1,000 soldiers each",the Praetorian Guard,Kim Worth,False,False,$400,False,15,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
New Wave Music,She wrote reviews for New Musical Express before singing with The Pretenders,Chrissie Hynde,Susan Lee,False,False,$400,False,19,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
Contests,"As a part of the Highland Games, this long wooden pole is tossed end over end",a caber,David Achar,False,False,$400,False,30,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Elements,"Sometimes used to make explosives, it's the most plentiful gas in the air",nitrogen,Kim Worth,False,False,$400,False,5,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
African Cooking,"Almond milk is enjoyed in this country, where it is sold on the streets of Marrakesh",Morocco,Kim Worth,False,False,$400,False,11,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Least Movement,"With ""mate"", it means nobody wins the chess game",stale,Kim Worth,False,False,$400,False,25,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
World History,In 1992 Pres. Alberto Fujimori suspended this country's constitution & dissolved the legislature,Peru,David Achar,False,False,$500,False,16,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
New Wave Music,"This group from Sheffield, England topped the U.S. charts with 1982's ""Don't You Want Me""",The Human League,,True,False,$500,False,21,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
Contests,"For writing ""It was a dark and stormy night"", this Victorian has a bad prose contest named for him",Edward Bulwer-Lytton,Susan Lee,False,False,$500,False,29,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Elements,"Symbolized Ac, it's alphabetically first among the elements",actinium,,True,False,$500,False,6,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
African Cooking,"In Zimbabwe, bowara refers to the leaves of this large gourd that is carved in the U.S.",a pumpkin,Kim Worth,False,False,$500,False,12,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
The Least Movement,It's an inscribed pillar or slab used for commemorative purposes,a stela,Kim Worth,False,False,$500,False,26,Show #2973,"Wednesday, July 2, 1997",Jeopardy! Round
North American Geography,Joshua Tree National Monument near Palm Springs in this state was made a national park in 1994,California,Kim Worth,False,False,$200,False,2,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
16Th Century Names,"In his 1520 ""Address to the Christian Nobility of the German Nation"", he called for church reform",Martin Luther,David Achar,False,False,$200,False,11,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Legal People,"Nominated by Ronald Reagan as a conservative, she's moved to the center while on the Supreme Court",Sandra Day O\'Connor,Kim Worth,False,False,$200,False,16,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Ballet,"We have a ""hunch"" you'll know Antoine Coulon was the first to dance this role in ""La Esmeralda""",Quasimodo,Susan Lee,False,False,$200,False,26,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Museums,"A museum in Rutland, Vermont displays many of his illustrations, including covers of The Saturday Evening Post",Norman Rockwell,Kim Worth,False,False,$200,False,1,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Civil War Lit,"First lady who was the subject of Irving Stone's ""Love Is Eternal""",Mary Todd Lincoln,Kim Worth,False,False,$200,False,21,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
North American Geography,The Rio Grande forms part of the border between these 2 U.S. states,New Mexico & Texas,Kim Worth,False,False,"$1,800",True,3,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
16Th Century Names,"In Russian this czar's nickname was Grozny, ""The Dread""",Ivan the Terrible,Susan Lee,False,False,$400,False,12,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Legal People,The same-named grandfather of this conservative radio host practiced law in Missouri at age 104,Rush Limbaugh,Kim Worth,False,False,$400,False,17,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Ballet,"Jules Perrot's short ballet ""Pas de Quatre"" requires this many ballerinas",4,Kim Worth,False,False,$400,False,27,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Museums,"The Longyear Museum in Brookline, Mass. displays memorabilia of this Christian Science founder",Mary Baker Eddy,Kim Worth,False,False,$400,False,7,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
Civil War Lit,"At Mark Twain's urging, this Civil War general wrote his ""Personal Memoirs""",Ulysses S. Grant,David Achar,False,False,$400,False,22,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
North American Geography,"In 1970, while this country was still a British dependency, Belmopan became its capital",Belize,,True,False,$600,False,4,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
16Th Century Names,This third wife of Henry VIII died in 1537 after giving birth to Edward VI,Jane Seymour,Susan Lee,False,False,$600,False,13,Show #2973,"Wednesday, July 2, 1997",Double Jeopardy! Round
