Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
"A ""House"" Of Literature","Considered by some to be Dickens' best, this novel tells the story of a family waiting in vain to inherit a fortune",Bleak House,Suzanne Kling,False,False,$800,False,10,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Women'S Firsts,"Cokie Roberts' mom, Lindy Boggs, was the first woman elected to Congress from this state; she served 9 terms",Louisiana,Suzanne Kling,False,False,$800,False,5,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Chemistry,This word means to remove 2 hydrogen atoms from a compound for each oxygen atom removed,dehydrate,,False,False,"$1,000",True,17,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Actors & Their Roles,"He could have played himself in ""Man on the Moon"", but he played Andy's manager George Shapiro",Danny DeVito,Suzanne Kling,False,False,$800,False,24,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
World Cities,Emperor Menelik II founded this African capital in 1887,Addis Ababa,,False,False,"$2,500",True,21,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Scrambled Popes,ELM CENT,Clement,Suzanne Kling,False,False,$800,False,27,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
"A ""House"" Of Literature","First produced in 1920, this Shaw comedy takes place in the unconventional home of elderly Capt. Shotover",Heartbreak House,,True,False,$1000,False,11,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Women'S Firsts,In 1933 she became America's first woman cabinet member when FDR appointed her labor secretary,Frances Perkins,Greg Dwyer,False,False,$1000,False,6,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Chemistry,"It's the passage of water through a cell membrane; the ""reverse"" type is a desalination process",osmosis,Chris Sanders,False,False,$1000,False,18,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Actors & Their Roles,"This Cambodian-born doctor won an Oscar for his portrayal of Dith Pran in ""The Killing Fields""",Haing S. Ngor,,True,False,$1000,False,23,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
World Cities,This chief city of South Australia was named for the wife of Britain's King William IV,Adelaide,,True,False,$1000,False,22,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Scrambled Popes,FOE IN CAB,Boniface,Suzanne Kling,False,False,$1000,False,28,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Lincoln Speaks!,"Lincoln's line ""A house divided by itself cannot stand"" is a paraphrase from this second gospel",Mark,Alan Taber,False,False,$100,False,8,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Union Labels,"The DGA, this guild, gives awards for achievement in commercials as well as feature films",Directors Guild of America,Alan Taber,False,False,$100,False,9,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
The Cool '70S,"In 1970 these beds began to flood the market, sometimes literally",Waterbeds,Alan Taber,False,False,$100,False,1,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Literary Tourism,NYC's White Horse Tavern is the spot where this Welsh poet imbibed his last before his untimely death in 1953,Dylan Thomas,Alan Taber,False,False,$100,False,21,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Title Film Folk,"""The Hurricane""(1999)",Denzel Washington,Greg Dwyer,False,False,$100,False,26,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
"""Sub"" Category","A smaller residential community, like Scarsdale, New York or Greenwich, Connecticut",Suburb,Alan Taber,False,False,$100,False,2,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Lincoln Speaks!,"It's what ""government of the people, by the people, for the people shall not"" do",Perish from the Earth,Gigi Lehman,False,False,$200,False,13,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Union Labels,"Arturo Rodriguez heads the UFW, this union once led by Cesar Chavez",United Farm Workers,Alan Taber,False,False,$200,False,17,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
The Cool '70S,We've uncovered the fact that Burt Reynolds was a nude centerfold in this magazine,Cosmopolitan,Greg Dwyer,False,False,$200,False,4,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Literary Tourism,Theatre fans know the home seen here is this playwright's birthplace:(in Stratford-upon-Avon),William Shakespeare,Gigi Lehman,False,False,$200,False,22,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Title Film Folk,"""The Talented Mr. Ripley""(1999)",Matt Damon,Greg Dwyer,False,False,$200,False,27,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
"""Sub"" Category","The one associated with ""Oliver Twist"" is ""The Parish Boy's Progress""",Subtitle,Greg Dwyer,False,False,$200,False,3,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Lincoln Speaks!,"""You can fool all the people some of the time, and some of the people all of the time, but you can't"" do this",Fool all of the people all of the time,Greg Dwyer,False,False,$300,False,14,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Union Labels,"The NALC, National Association of these, says its members each deliver 41.5 tons of mail a year",Letter Carriers,Alan Taber,False,False,$300,False,18,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
The Cool '70S,"She trounced Bobby Riggs in a 1973 ""Battle of the Sexes"" tennis match",Billie Jean King,Greg Dwyer,False,False,$300,False,5,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Literary Tourism,"This poet's birthplace in Alloway, Scotland is adjacent to a museum devoted to him",Robert Burns,Greg Dwyer,False,False,$300,False,23,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Title Film Folk,"""Doctor Zhivago""(1965)",Omar Sharif,Gigi Lehman,False,False,$300,False,28,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
"""Sub"" Category","The voices of John, Paul, George & Ringo were dubbed by actors for most of this film",Yellow Submarine,Gigi Lehman,False,False,$300,False,10,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Lincoln Speaks!,"In an 1856 speech Lincoln told the crowd, this ""is stronger than the bullet""",The ballot,,True,False,$400,False,15,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Union Labels,"1.3 million strong, the AFSCME is the American Federation of State, County & these employees",Municipal,Alan Taber,False,False,$400,False,19,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
The Cool '70S,"In 1978 this TV series based on a James Michener book ran for only 26 hours, not 100 years",Centennial,Greg Dwyer,False,False,$400,False,6,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Literary Tourism,"A statue of this writer who died in 1849 graces the capitol grounds in Richmond, VA. -- appropriately, near the bell tower",Edgar Allan Poe,Greg Dwyer,False,False,$800,True,24,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Title Film Folk,"""Emma""(1996)",Gwyneth Paltrow,Alan Taber,False,False,$400,False,29,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
"""Sub"" Category",Examples of these are protons & neutrons,Subatomic particles,Alan Taber,False,False,$400,False,11,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Lincoln Speaks!,"""With malice toward none; with"" this ""for all... let us strive on to finish the work we are in""",Charity,Alan Taber,False,False,$500,False,16,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Union Labels,"The ILA, the union of these ""men"", is headquartered near the Hudson on NYC's Battery Place",Longshoremen,Alan Taber,False,False,$500,False,20,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
The Cool '70S,"This doctor's ""Everything You Always Wanted to Know About Sex, But Were Afraid to Ask"" was really talked about",David Reuben,,True,False,$500,False,7,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Literary Tourism,"A St. Helena, California museum displays the toy soldiers he wrote about in ""A Child's Garden of Verses""",Robert Louis Stevenson,Greg Dwyer,False,False,$500,False,25,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Title Film Folk,"""Anna and the King""(1999)",Jodie Foster & Chow Yun-fat,Gigi Lehman,False,False,$500,False,30,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
"""Sub"" Category","Bob Dylan was no longer ""underground"" with this song, his first Top 40 hit","""Subterranean Homesick Blues""",,True,False,$500,False,12,Show #3613,"Wednesday, April 26, 2000",Jeopardy! Round
Exploration,"In 1513 he took one of the first Florida cruises, starting near what's now St. Augustine",Ponce de Leon,Alan Taber,False,False,$200,False,11,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Mythological Words & Phrases,"Traditionally, this container that held all the world's evil was a jar or vase",Pandora\'s Box,Gigi Lehman,False,False,$200,False,5,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
First Name'S The Same,"Gooden,Moody,Eisenhower",Dwight,Greg Dwyer,False,False,$200,False,16,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The Play'S The Thing,The Creature is a character in the 1974 Tim Kelly play based on this Mary Shelley tale,"""Frankenstein""",Alan Taber,False,False,$200,False,25,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The History Of Rap,"Reggae-rap gained popularity with this Lauren Hill band's album ""The Score""",Fugees,Alan Taber,False,False,$200,False,26,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Sub Category,The USA's WWII-era Gato class could launch 24 of these; today's Seawolf class carries twice as many,Torpedoes,Alan Taber,False,False,$200,False,6,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Exploration,"On a trip in this country in 1860 Henri Mouhot set angkor, finding Wat & Thom",Cambodia,Greg Dwyer,False,False,$400,False,12,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Mythological Words & Phrases,"This verb meaning to tease is from Tantalus, who was forced to stand in water that receded when he tried to drink",Tantalize,Alan Taber,False,False,$400,False,4,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
First Name'S The Same,"Bronte,Dickinson,Post",Emily,Alan Taber,False,False,$400,False,17,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The Play'S The Thing,"In a Neil Simon play, Paul was thought stuffy since he wouldn't go walking this title way when it was freezing","""Barefoot in the Park""",Gigi Lehman,False,False,"$4,000",True,24,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The History Of Rap,"After being shot 4 times, this rapper tragically died in Las Vegas on September 13, 1996",Tupac Shakur,Gigi Lehman,False,False,$400,False,27,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Sub Category,"In the term U-boat, the U stands for a word meaning this -- logical enough for a submarine",Undersea,Alan Taber,False,False,$400,False,7,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Exploration,"Not quite Robert Peary, Edward Parry did set a record for this in 1827, reaching over 82 degrees latitude",Coming closest to the North Pole,Alan Taber,False,False,$600,False,13,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Mythological Words & Phrases,"This Titan, whose name refers to a type of book, supported the sky on his shoulders, not the Earth",Atlas,Gigi Lehman,False,False,$600,False,1,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
First Name'S The Same,"Kun,Fleck,Lugosi",Bela,Greg Dwyer,False,False,$600,False,18,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The Play'S The Thing,"According to a 1957 William Inge title, it's where you'd find ""the dark""",At the top of the stairs,,True,False,$600,False,21,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The History Of Rap,"In the title of Ice-T's album, it's what ""O.G."" stands for","""Original Gangster""",Alan Taber,False,False,$600,False,28,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Sub Category,"The Nazis solved the problem of surfacing for air with a tube called this, like one used by swimmers",Snorkel,Alan Taber,False,False,$600,False,8,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Exploration,"Exploring from Mombasa, Ludwig Krapf sighted this mountain that shares its name with an African country",Mount Kenya,Alan Taber,False,False,$800,False,14,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Mythological Words & Phrases,"Worshiped by farmers & the average Roman, this goddess of agriculture lent her name to the word cereal",Ceres,Alan Taber,False,False,$800,False,2,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
First Name'S The Same,"Dore,Eiffel,Flaubert",Gustave,Alan Taber,False,False,$800,False,19,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The Play'S The Thing,"In 1970 Louis Nye played this title character's aunt, who was from Brazil, where the nuts come from",Charley,Gigi Lehman,False,False,$800,False,22,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The History Of Rap,"This trio helped bring rap music to middle America when they teamed up with Aerosmith on a version of ""Walk This Way""",Run-D.M.C.,Alan Taber,False,False,$800,False,29,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Sub Category,Submarines dive by flooding these tanks,Ballast tanks,Alan Taber,False,False,$800,False,9,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Exploration,Diego de Ordaz was the first European to see this Aztec capital on the site of modern Mexico City,Tenochtitlan,Gigi Lehman,False,False,$1000,False,15,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Mythological Words & Phrases,"Derived from the name of the god of wine, it's a drunken or riotous celebration",Bacchanalia,Alan Taber,False,False,"$1,800",True,3,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
First Name'S The Same,"Evans,Head,Piaf",Edith,Gigi Lehman,False,False,$1000,False,20,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The Play'S The Thing,"It was Stanley Webber's birthday party in this playwright's ""The Birthday Party""",Harold Pinter,,True,False,$1000,False,23,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
The History Of Rap,"From Staten Island, this rap ""clan"" of 9 MCs is named after a mythical kung fu sword",Wu-Tang Clan,Gigi Lehman,False,False,$1000,False,30,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Sub Category,This tower seen here sounds like it's a place from which to conduct a swindle:,Conning tower,Alan Taber,False,False,$1000,False,10,Show #3613,"Wednesday, April 26, 2000",Double Jeopardy! Round
Blonde On Blonde,"Courtney Love said of this singer, ""Every decade has its star...but the '80s are over""",Madonna,David Smith,False,False,$100,False,25,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
The Middle Ages,"This legendary outlaw is mentioned in the 1377 poem ""Piers Plowman""",Robin Hood,Alan Taber,False,False,$100,False,1,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
Months,It starts with St. Bavo's Day & ends with Halloween,October,Jen Tomas,False,False,$100,False,20,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
Literary Title Characters,"A whale of legendary size & ferocity, tormentor of Ahab","""Moby Dick""",Alan Taber,False,False,$100,False,6,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
Colorful Words & Phrases,"From their uniforms, British soldiers during the Revolutionary War were called these",Redcoats,David Smith,False,False,$100,False,10,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
A Day At The Races,When she turns 5 a filly becomes one of these,Mare,David Smith,False,False,$200,False,11,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
Blonde On Blonde,"Debbie Harry says like many other adopted girls, she believed she was this actress' daughter",Marilyn Monroe,,True,False,$200,False,26,Show #3614,"Thursday, April 27, 2000",Jeopardy! Round
