Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Ballet,"In ballet terminology, it's a full complete turn of the body on one foot",pirouette,Robin Alvares,False,False,$600,False,20,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Exploration,"In 1897 Roald Amundsen was first mate aboard the Belgica, a Belgian ship exploring this continent",Antarctica,Matt Caruso,False,False,$800,False,22,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Goulash,Freedom One was the name given to the Air Force plane that brought these 52 people back to the U.S. in Jan. '81,the Iranian hostages,Sarah Conrad,False,False,$800,False,19,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
1980S Cineplex,This 1987 Bernardo Bertolucci film won 9 Oscars & was based on Pu Yi's autobiography,The Last Emperor,Matt Caruso,False,False,$800,False,4,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
"Crossword Clues ""L""","A whip, or a mascaraed hair(4)",lash,Matt Caruso,False,False,"$1,000",True,9,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Manly Men Know...,"It connects your car's crankshaft to a piston; if you ""throw"" it, you've got a problem",rod,Sarah Conrad,False,False,$800,False,27,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Ballet,A releve is the raising of the body by lifting these,heels,Matt Caruso,False,False,$800,False,28,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Exploration,"Around 480 B.C. Himilco of this powerful north African city sailed the Atlantic, maybe as far north as Ireland",Carthage,Matt Caruso,False,False,$1000,False,23,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Goulash,"(Cheryl of the Clue Crew along the banks of the Thames in London)  Big Ben doesn't properly refer to the clock or the tower, but to a 13-ton one of these inside",bell,Matt Caruso,False,False,$1000,False,21,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
1980S Cineplex,A pregnant Demi Moore saves the world from the apocalypse in this 1988 flick,The Seventh Sign,Robin Alvares,False,False,$1000,False,5,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
"Crossword Clues ""L""",The front section of a lower balcony(4),loge,Matt Caruso,False,False,$1000,False,10,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Manly Men Know...,"(Jimmy of the Clue Crew)  Commonly used in wood flooring, this type of joint is named for 2 parts that fit together",tongue and groove,Robin Alvares,False,False,$1000,False,29,Show #4302,"Tuesday, April 22, 2003",Jeopardy! Round
Philosophy,"Much of Chinese philosophy of the 300s B.C. was based on these 2 forces meaning ""shaded"" & ""sunny""",yin & yang,Sarah Conrad,False,False,$400,False,7,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Good Sports,This former L.A. Laker holds the NBA record for career points in the playoffs,Kareem Abdul-Jabbar,Robin Alvares,False,False,$400,False,12,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Annual Events,"In an Indian festival every September 17, people enjoy flying these & cutting others' strings",kites,Sarah Conrad,False,False,$400,False,22,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Lakes & Rivers,In 1811 the New Orleans became the first steamboat to sail down this river,Mississippi River,Matt Caruso,False,False,$400,False,17,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
An Arm,"This prince made the evening news when he broke his right arm playing polo on June 28, 1990",Prince Charles,Sarah Conrad,False,False,$400,False,6,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
"A ""Leg""",To give someone one of these lifts is to give him an advantage over others,a leg up,Sarah Conrad,False,False,$400,False,1,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Philosophy,"Kierkegaard's ""Fear & Trembling"" deals with the ethical problem of this Biblical man asked to sacrifice his son",Abraham,Sarah Conrad,False,False,$800,False,8,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Good Sports,(I'm Hall of Fame running back Tony Dorsett)  In 1983 I set this record for the longest run from scrimmage & I don't think it'll ever be broken,99 yards,Matt Caruso,False,False,$800,False,13,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Annual Events,"A winged monkey & these little Oz folks are part of the Chesterton, Indiana Oz Fantasy Parade",Munchkins,Sarah Conrad,False,False,$800,False,23,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Lakes & Rivers,"During a religious festival called the Kumbh Mela, millions of pilgrims bathe in this holy river",Ganges,Matt Caruso,False,False,$800,False,18,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
An Arm,This famous statue from 1880 is of a naked man with his arm on his knee & his chin resting on his hand,"""The Thinker""",Matt Caruso,False,False,$800,False,27,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
"A ""Leg""",Sadistic Simon of Stowe's bestseller,Legree,Robin Alvares,False,False,$800,False,2,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Philosophy,One who makes a practice of challenging supposed knowledge; Pyrrho was said to be the first one,skeptic,Matt Caruso,False,False,$1200,False,9,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Good Sports,Alexander Popov was the first man to win Olympic swimming's 100-meter freestyle twice since this man in the 1920s,Johnny Weissmuller,,False,False,"$1,600",True,14,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Annual Events,This country has an annual Haydn festival in Eisenstadt & a Schubert festival in Feldkirch,Austria,Matt Caruso,False,False,$1200,False,24,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Lakes & Rivers,This largest Alpine lake straddles the border between Switzerland & France,Lake Geneva,Robin Alvares,False,False,$1200,False,19,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
An Arm,This British admiral lost an eye in 1794 & his right arm in 1797,Lord Nelson,Robin Alvares,False,False,$1200,False,28,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
"A ""Leg""",Hoo ha!  It's a variety of chicken,leghorn,Robin Alvares,False,False,$1200,False,3,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Philosophy,"This -ism can mean the pursuit of noble, impractical goals or, in philosophy, the belief that reality is in one's mind",idealism,,True,False,$1600,False,10,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Good Sports,This giant of the game was the first pro golfer to win 5 Masters titles,Jack Nicklaus,Robin Alvares,False,False,$1600,False,15,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Annual Events,"In Chengdu, China you can see an ancient festival of these, & perhaps ""raise the red"" one",lanterns,Matt Caruso,False,False,$1600,False,25,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Lakes & Rivers,The Straits of Mackinac connect these 2 Great Lakes,Lake Michigan & Lake Huron,,False,False,"$3,000",True,20,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
An Arm,It's the largest bone in the human arm,humerus,Matt Caruso,False,False,$1600,False,29,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
"A ""Leg""",An overseas emissary of the Pope,legate,Robin Alvares,False,False,$1600,False,4,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Philosophy,This founder of utilitarianism turned to philosophy out of disgust with British law,Jeremy Bentham,,True,False,$2000,False,11,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Good Sports,Lance Armstrong & this man are the only 2 Americans ever to win cycling's Tour de France,Greg LeMond,,True,False,$2000,False,16,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Annual Events,Every spring horses make 30 jumps in Britain's annual Grand National one of these races,steeplechases,Matt Caruso,False,False,$2000,False,26,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Lakes & Rivers,"Noted for its turquoise waters, it's the pearl of the Canadian Rockies seen here",Lake Louise,Robin Alvares,False,False,$2000,False,21,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
"A ""Leg""","Frenchman who composed ""The Windmills of Your Mind""",Michel Legrand,Robin Alvares,False,False,$2000,False,5,Show #4302,"Tuesday, April 22, 2003",Double Jeopardy! Round
Presidential Library Addresses,"4079 Albany Post Road, Hyde Park, New York",Franklin D. Roosevelt,Amy Flynn,False,False,$200,False,6,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Airlines,It was originally founded as the Queensland & Northern Territory Aerial Services Limited,Qantas,Amy Flynn,False,False,$200,False,7,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
College Football Fields,"This armed service's Michie Stadium was named for infantryman Dennis Michie, who coached its first football team",Army,Amy Flynn,False,False,$200,False,26,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Stupid Answers,"The Villa Park Orchards Association is the last remaining packer of these in Orange, California",oranges,Matt Caruso,False,False,$200,False,1,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Dolphins,"The distinct nose of the bottle-nosed dolphin is also called this, like part of a bird",beak,Amy Flynn,False,False,$200,False,16,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Speak In Hawaiian,"(Sarah of the Clue Crew in Waikiki, Hawaii)  To get into the Hawaiian spirit, I will say ""Thank You"" with this Hawaiian equivalent",mahalo,Matt Caruso,False,False,$200,False,12,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Presidential Library Addresses,"1000 Beal Avenue, Ann Arbor, Michigan",Gerald Ford,Matt Caruso,False,False,$400,False,9,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Airlines,"In 1973 there was ""Something Special in the Air"": this airline's first female pilot, Bonnie Tiburzi",American Airlines,Matt Caruso,False,False,$400,False,8,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
College Football Fields,"A hound named Smokey leads the Volunteers into this school's Neyland Stadium, The Sporting News' No. 1 college field",Tennessee,Matt Caruso,False,False,$400,False,27,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Stupid Answers,The website of Alcoholics Anonymous asks the media's help in keeping its members this,anonymous,Matt Caruso,False,False,$400,False,2,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Dolphins,"Since 1990, new practices have cut by 90% the number of dolphins caught in nets intended for these",tuna,Amy Flynn,False,False,$400,False,17,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Speak In Hawaiian,"Meaning ""mountain"", it precedes Loa & Kea",Mauna,Barbara Fayeulle,False,False,$400,False,14,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Presidential Library Addresses,"Columbia Point, Boston, Massachusetts",John F. Kennedy,Barbara Fayeulle,False,False,$600,False,10,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Airlines,"Richard Branson has called this airline ""My baby...and...something I am enormously proud of""",Virgin Atlantic,Barbara Fayeulle,False,False,$600,False,21,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
College Football Fields,"This school's home field is Bryant-Denny Stadium; Denny was a university president, Bryant its famous coach",Alabama,,True,False,$600,False,28,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Stupid Answers,"Common name for the final chorus, heard here, in Handel's ""Messiah""","the ""Amen Chorus""",,True,False,$600,False,3,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Dolphins,It protrudes upward from the hump of the humpbacked whale,dorsal fin,Matt Caruso,False,False,$600,False,18,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Speak In Hawaiian,"One of the purposes of honi, a nose-to-nose greeting, is to exchange ha, which is this of life",the breath,Amy Flynn,False,False,$600,False,15,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Presidential Library Addresses,"2313 Red River Street, Austin, Texas",Lyndon B. Johnson,Barbara Fayeulle,False,False,$800,False,11,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Airlines,The pilots of this international airline are all veterans of the Israeli air force,El Al,Amy Flynn,False,False,$800,False,22,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
College Football Fields,It's the school where you'll find Tom Osborne Field,Nebraska,Matt Caruso,False,False,$800,False,29,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Stupid Answers,"(Sofia of the Clue Crew on a ski slope in Colorado)  Even if it's autumn, I don't think the green ever leaves the Lodgepole pine, this type of tree",evergreen,Amy Flynn,False,False,$800,False,4,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Dolphins,The largest members of the dolphin family are the creatures with this homicidal name,killer whales,Amy Flynn,False,False,$800,False,19,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Speak In Hawaiian,It's the Hawaiian title of the following,"""Aloha Oe""",Amy Flynn,False,False,$800,False,24,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Presidential Library Addresses,"210 Parkside Drive, West Branch, Iowa",Herbert Hoover,Matt Caruso,False,False,$1000,False,13,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Airlines,Flying Dutchman is the frequent flyer program of this airline,KLM (Royal Dutch Airlines),Amy Flynn,False,False,"$2,000",True,23,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Stupid Answers,Indians who made arrows of branches broken from trees gave this Oklahoma city its name,Broken Arrow,Matt Caruso,False,False,$1000,False,5,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Dolphins,"Term for a group of dolphins, they sometimes join up to form herds or aggregations",pod,Amy Flynn,False,False,$1000,False,20,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Speak In Hawaiian,"It's Hawaiian for a hole of any size, from pinhole to tunnel, & also refers to a type of shelled necklace",puka,Amy Flynn,False,False,$1000,False,25,Show #4303,"Wednesday, April 23, 2003",Jeopardy! Round
Waterfalls,"In 1683 priest Louis Hennepin wrote about the waters of this U.S.-Canada waterfall, ""They thunder continually""",Niagara Falls,Matt Caruso,False,False,$400,False,26,Show #4303,"Wednesday, April 23, 2003",Double Jeopardy! Round
Richard,"He began a tempestous affair with Liz Taylor while the 2 of them were filming ""Cleopatra""",Richard Burton,Barbara Fayeulle,False,False,$400,False,11,Show #4303,"Wednesday, April 23, 2003",Double Jeopardy! Round
Heist-Eria,"She made national news when she was convicted March 20, 1976 for a San Francisco bank robbery",Patricia Hearst,Matt Caruso,False,False,$400,False,16,Show #4303,"Wednesday, April 23, 2003",Double Jeopardy! Round
What Does She See In Him?,"Something is rotten in Denmark, & it's this guy, Gertrude's new husband! (he's driving her son Hamlet bonkers!)",Claudius,Matt Caruso,False,False,$400,False,1,Show #4303,"Wednesday, April 23, 2003",Double Jeopardy! Round
Dentistry,Adults have 3 sets of these; the third ones are also called wisdom teeth,molars,Matt Caruso,False,False,$400,False,21,Show #4303,"Wednesday, April 23, 2003",Double Jeopardy! Round
"Begins With ""F""","Probably a translation of an Algonquian word, this slang term for whiskey refers to its burning sensation",firewater,Matt Caruso,False,False,$400,False,6,Show #4303,"Wednesday, April 23, 2003",Double Jeopardy! Round
