Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
2-Word Responses,Description of high-end liquor or perhaps its harder-to-reach placement,top-shelf,Sarah von Riedemann,False,False,$1200,False,27,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
"""M""Tertainment","""Riven"" is the sequel to this adventure video game",Myst,Hunter Appler,False,False,$1200,False,12,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
The 1820S,Alexander Laing's triumph of finding this Mali trading post in 1826 was short-lived; he was murdered a month later,Timbuktu,,False,False,"$2,000",True,21,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
International Days Of The Week,"Of martedi, mercoledi or giovedi, it's Tuesday in Italian",martedi,Sarah von Riedemann,False,False,$1200,False,19,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Decomposing Composers,"In 1893 this ""Symphonie pathetique"" man began decomposing in St. Petersburg",Tchaikovsky,,True,False,$1600,False,4,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Austrailian Wildlife,"Known for its loud ""laugh"", this kingfisher doesn't eat fish but feasts on insects & small reptiles & amphibians",a kookaburra,Hunter Appler,False,False,$1600,False,8,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
2-Word Responses,In 1938 Seabiscuit had a match race against this Triple Crown winner with a military name,War Admiral,Beth Masterson,False,False,$1600,False,29,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
"""M""Tertainment",Christian Slater won a Golden Globe as the mysterious title anarchist on this TV series,Mr. Robot,Hunter Appler,False,False,$1600,False,13,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
The 1820S,A law known by this French word for one who leaves his country compensated noblemen who had fled the revolution,emigré,Sarah von Riedemann,False,False,$1600,False,22,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
International Days Of The Week,"Instead of ""Monday, Monday"", the French Mamas & Papas would have sung this, this","lundi, lundi",Beth Masterson,False,False,$1600,False,20,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Decomposing Composers,"He'd need his own ""Requiem Mass"" after getting a little too green around the gills on Jan. 27, 1901",Giuseppe Verdi,,False,False,"$1,500",True,5,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Austrailian Wildlife,2 of the world's 3 largest birds live in Australia & both are flightless: the cassowary & this one,an emu,Beth Masterson,False,False,$2000,False,6,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
2-Word Responses,"This Italian cruise ship was hijacked on October 7, 1985",the Achille Lauro,,True,False,$2000,False,28,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
"""M""Tertainment","""Stitches"" is a 2016 hit song by this Canadian",(Shawn) Mendes,Beth Masterson,False,False,$2000,False,14,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
The 1820S,"In 1827 the Curacao, owned by this country's navy, became the first ship to cross the Atlantic mainly using steam power",the Netherlands,Hunter Appler,False,False,$2000,False,30,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
International Days Of The Week,"Thank God it's ""Friday"" in Spanish",viernes,Hunter Appler,False,False,$2000,False,23,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
If You Watch The Movie Backwards...,In this 1975 film a sea creature spends his summer spitting up swimmers & boaters off Amity Island,Jaws,Liz Haigney Lynch,False,False,$200,False,20,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Time For French,"My darling, let's dance the minuet at minuit, this special time",midnight,Hunter Appler,False,False,$200,False,1,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Tool Kit,"This farm implement with sharp prongs isn't for eating, it's for lifting or tossing hay",a fork (or a pitchfork),Liz Haigney Lynch,False,False,$200,False,3,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Indoors,A record indoor crowd roar came in 2013 when the Sacramento Kings reached 126 of these sound units,decibels,Hunter Appler,False,False,$200,False,22,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Book 'Em,A tornado serves as a form of transportation in this modern fairy tale first published in 1900,The Wizard of Oz,Jim Coder,False,False,$200,False,11,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Dino,The name of dinosaurs known as ornithopods tells us they had feet shaped like those of these creatures,birds,Liz Haigney Lynch,False,False,$200,False,8,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
If You Watch The Movie Backwards...,"This title guy loses a title fight & breaks up with his girlfriend, who moves back in with her brother & works in a pet shop",Rocky,Jim Coder,False,False,$400,False,21,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Time For French,"My friend & I get together dans l'apres-midi, during this time of day",afternoon,Liz Haigney Lynch,False,False,$400,False,2,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Tool Kit,One-word alternate term for the rubber implement called a plumber's helper,a plunger,Jim Coder,False,False,$400,False,4,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Indoors,"Germany's Tropical Islands Resort has a vast dome housing this type of wet, jungly environment",a rainforest,Hunter Appler,False,False,$400,False,24,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Book 'Em,"Published in 1927, ""The Case-Book of"" this character contained the last 12 stories of its popular sleuth",Sherlock Holmes,Hunter Appler,False,False,$400,False,9,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Dino,Archaeological evidence suggests this 3-horned dinosaur may have been the last to survive before extinction,Triceratops,Liz Haigney Lynch,False,False,$400,False,10,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
If You Watch The Movie Backwards...,"In this film, the arrival of dead major leaguers causes a home-owner to tear up his baseball field & plant some corn",Field of Dreams,Jim Coder,False,False,$600,False,5,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Time For French,"Moi need a break?  Perhaps; I'll be back in un mois, this long",a month,Hunter Appler,False,False,$600,False,14,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Tool Kit,It's a tube on a handle used to remove the middle of a Granny Smith,a corer,Liz Haigney Lynch,False,False,$600,False,16,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Indoors,The first modern indoor baseball game happened in 1965 inside this Texas venue,the Astrodome,Liz Haigney Lynch,False,False,$600,False,25,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Book 'Em,"In 2009's ""Homicide in Hardcover"", a woman hunts a murderer among book collectors & hippies in this California city",San Francisco,Liz Haigney Lynch,False,False,$600,False,28,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Dino,NBA fans in this city cheer on a team represented by a speedy dinosaur of the late Cretaceous period,Toronto,Jim Coder,False,False,"$1,400",True,12,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
If You Watch The Movie Backwards...,"Despite making a great sack for Notre Dame, a player is forced to toil solely on the practice squad for years in this pic",Rudy,Jim Coder,False,False,$800,False,6,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Time For French,"I hope ""Jeopardy!"" is still on after un siecle, this period of time",a century,Liz Haigney Lynch,False,False,$800,False,15,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Tool Kit,"The ""felling"" type of this tool has 2 main parts, head & handle",an ax,Hunter Appler,False,False,$800,False,17,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Indoors,"After grabbing something hot to drink, ski indoors at the Mall of the Emirates in this city",Dubai,Hunter Appler,False,False,$800,False,26,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Book 'Em,"Decluttering expert Marie Kondo wrote the bestseller ""The Life-Changing Magic of"" doing this",Tidying Up,,True,False,$800,False,29,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Dino,"The 90-foot Diplodocus weighed 10 tons, 1/8 as much as some shorter dinos, because its bones were this",hollow,Hunter Appler,False,False,$800,False,13,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
If You Watch The Movie Backwards...,"This actor reattaches his severed arm, sticks it under a boulder, then ascends up a canyon to safety",James Franco,Jim Coder,False,False,$1000,False,7,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Time For French,"I take my pills twice a day, deux fois par this",jour,Hunter Appler,False,False,$1000,False,18,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Tool Kit,"They're the 2 main types of hammer, one also used for shaping & one also used for removing nails",ball-peen & claw,Jim Coder,False,False,$1000,False,23,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Indoors,Mausolus' widow raised a splendid indoor tomb at this Turkish site in the 300s B.C. & it was quite a wonder,the Mausoleum at Halicarnassus,,True,False,$1000,False,27,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Book 'Em,"Mrs. Gamp & Tom Pinch are characters in this author's ""Martin Chuzzlewit""",Dickens,Liz Haigney Lynch,False,False,$1000,False,30,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
Dino,"""Sue"", the skeleton of this creature, is an attraction at Chicago's Field Museum",Tyrannosaurus rex,Liz Haigney Lynch,False,False,$1000,False,19,Show #7324,"Thursday, June 16, 2016",Jeopardy! Round
The Wine Seller,"In a '70s ad this ""All My Children"" actress chewed the scenery on behalf of Riunite",Susan Lucci,Liz Haigney Lynch,False,False,$400,False,9,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
American History,"In March 1762 the first recorded parade of this type was held in New York City, by Irish soldiers serving in the British army",St. Patrick\'s Day,Hunter Appler,False,False,$400,False,5,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Hispanic Singers,"In 2014, she became the first person to get more than 100 million ""likes"" on Facebook",Shakira,Jim Coder,False,False,$400,False,13,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Oed ""Me""","""Servile, degrading""",menial,Hunter Appler,False,False,$400,False,15,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Whose What?,"In 1894 a throng of unemployed men known as ""Coxey's Army"" marched to this city to demand jobs & public spending","Washington, D.C.",Liz Haigney Lynch,False,False,$400,False,21,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Three Cheers For The Red, White",It features a leaf of the genus Acer,Canada,Hunter Appler,False,False,$400,False,1,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
The Wine Seller,"Dave Rufkahr & Dick Maugg thanked you for your support of this ""B&J"" wine cooler",Bartles & Jaymes,,True,False,$800,False,10,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
American History,"The last state to end prohibition was this ""Magnolia State"", which adopted a local-option law in 1966",Mississippi,Jim Coder,False,False,$800,False,4,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Hispanic Singers,"""On Your Feet!"", a musical about this Cuban-American singer & her husband Emilio, opened on Broadway in 2015",Gloria Estefan,Hunter Appler,False,False,$800,False,14,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Oed ""Me""","""Deficient or inferior in quantity, size, or quality""",meager,Hunter Appler,False,False,$800,False,16,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Whose What?,"3-word name of a chain of athletic supplies stores started in 1948 & no, it's not ""Richard's""",Dick\'s Sporting Goods,Jim Coder,False,False,$800,False,22,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Three Cheers For The Red, White",It displays a symbol for first aid,Switzerland,Jim Coder,False,False,$800,False,2,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
The Wine Seller,"Gallo introduced this, um, affordable wine in 1957, 2 years after Ford introduced the same-named 2-seater",Thunderbird,Hunter Appler,False,False,$1200,False,20,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
American History,"This song is from the movie ""Chasing Rainbows"" that unfortunately premiered just after the 1929 market crash","""Happy Days Are Here Again""",Liz Haigney Lynch,False,False,$1200,False,3,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Hispanic Singers,"A chip off the old block, this singing sensation was born May 8, 1975 in Madrid",Enrique Iglesias,Jim Coder,False,False,$1200,False,25,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Oed ""Me""","""A butcher's shop"" or ""a dance, party, or sphere of activity, regarded as a ready source of casual sexual contact""",a meat market,Hunter Appler,False,False,$1200,False,17,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Whose What?,Judd Nelson was a man in motion after graduating Georgetown with Rob Lowe & pals in this film,St. Elmo\'s Fire,Liz Haigney Lynch,False,False,$1200,False,23,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Three Cheers For The Red, White",It features a single G2 V dwarf star,Japan,Hunter Appler,False,False,"$2,000",True,6,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
American History,This city once known as Beverwyck was made a state capital in 1797,Albany,Liz Haigney Lynch,False,False,"$3,500",True,11,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Hispanic Singers,"At an awards show in 2015, Jennifer Lopez paid special tribute to this Tejano singer on the 20th anniv. of her death",Selena,Jim Coder,False,False,$1600,False,26,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
"Oed ""Me""","""A member of an ancient Indo-European people who established an empire... including most of Persia""",the Medes,Hunter Appler,False,False,$1600,False,18,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
Whose What?,"Led by a former Rev. War officer, this 1786 rebellion was against heavy taxes on debt-ridden farmers in Massachusetts",Shays\' Rebellion,Hunter Appler,False,False,$1600,False,24,Show #7324,"Thursday, June 16, 2016",Double Jeopardy! Round
