Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
"Give Me An ""E""",In college it's any optional course that a student chooses to take,an elective,Mark Edelson,False,False,$400,False,16,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
British Poets & Poetry,Sir Calidore pursues the Blatant Beast in Book VI of this Spenser work,The Faerie Queene,Sidney Tison,False,False,$800,False,7,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Movie Critters,1994:Timon,a meerkat,Sidney Tison,False,False,$800,False,2,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Flowers,The showy torch lily seen here is also called the red-hot this fireplace instrument,the poker,Sidney Tison,False,False,$800,False,22,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Pulling Rank,"In 1893 the U.S. got a new diplomatic rank: Thomas Bayard, our first official one of these, was off to Great Britain",ambassador (to the Court of St. James),,True,False,$800,False,12,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Famous Americans' Homes,"This frontiersman died in 1820 at his family's limestone mansion near Defiance, Missouri",Daniel Boone,,True,False,$800,False,27,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
"Give Me An ""E""",Medically speaking it's the obstruction of a blood vessel by a moving blood clot or air bubble,an embolism,Cait Murphy,False,False,$800,False,17,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
British Poets & Poetry,"After he gave up writing novels, he published his ""Wessex Poems"" in 1898",Thomas Hardy,Cait Murphy,False,False,$1200,False,8,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Movie Critters,"1983:""Phar Lap""",a horse,Cait Murphy,False,False,$1200,False,3,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Flowers,"When made from the ilima flower, these garlands were traditionally associated with royalty",(Hawaiian) leis,,True,False,$1200,False,23,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Pulling Rank,Pepsi's Harvey Russell was the first black exec to reach this high rank (though not highest) in a Fortune 500 co.,vice president,,True,False,$1200,False,13,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Famous Americans' Homes,"Born a slave around 1818, he bought a home in Washington, D.C. in 1877 & expanded it to 21 rooms",Frederick Douglass,Cait Murphy,False,False,$1200,False,28,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
"Give Me An ""E""","This word from Greek describes a person who has discriminating taste for fine foods & wine, like myself",an epicurean,Mark Edelson,False,False,$1200,False,18,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
British Poets & Poetry,"She described her 1840s poem ""A Vision of Poets"" as ""philosophical, allegorical, anything but popular""",Elizabeth Barrett Browning,,True,False,$1600,False,9,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Movie Critters,1997:Mr. Bigglesworth,a cat,Sidney Tison,False,False,$1600,False,4,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Flowers,"Several species of goldenrod with white flowers are, reasonably enough, called by this other precious name",silverrods,Mark Edelson,False,False,$1600,False,24,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Pulling Rank,"It's the rank of the character singing here""I know the kings of England and I quote the fights historical /From Marathon to Waterloo, in order categorical""",major general,,False,False,"$1,500",True,14,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Famous Americans' Homes,"New England's Inn on Covered Bridge Green was once this artist's home, & it would fit into his work",Norman Rockwell,,True,False,$1600,False,29,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
"Give Me An ""E""","This language was introduced in the 1887 book ""Lingvo Internacia""",Esperanto,Mark Edelson,False,False,$1600,False,19,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
British Poets & Poetry,"He wrote his poem ""To the Cuckoo"" in an orchard in Grasmere",Wordsworth,Cait Murphy,False,False,$2000,False,10,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Movie Critters,2001:Hedwig & Errol,owls,Sidney Tison,False,False,$2000,False,5,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Flowers,"Seen here, this flower known by its genus name is popular as a climbing plant",a Clematis,,True,False,$2000,False,25,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Pulling Rank,"In Catholic ministry, priest is right below bishop & this rank is right below priest",deacon,,True,False,$2000,False,15,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
Famous Americans' Homes,"If he could have gone home again, it might have been to his mother's Asheville, N.C. boarding house, now a landmark",Thomas Wolfe,Cait Murphy,False,False,"$2,100",True,30,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
"Give Me An ""E""",Oui!  It's the 10-letter French word Americans sometimes use for a writing desk,escritoire,Mark Edelson,False,False,$2000,False,20,Show #5033,"Wednesday, June 28, 2006",Double Jeopardy! Round
A Day In June,"June 11, 2004:His funeral is held at the National Cathedral in Washington, D.C.",Reagan,Jennifer Casey,False,False,$200,False,21,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Fictional Men Of War,Sylvester Stallone played this troubled ex-commando loner in 3 hit films,Rambo,Jennifer Casey,False,False,$200,False,7,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Stage Acting,"(Cheryl of the Clue Crew speaks on a living room stage setting.)  By speaking to farther and farther points, I learn to do this with my voice, also something done at the back of a movie theater",project,John Hooper,False,False,$200,False,6,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Faux Fragrances,"So natural... so real... this salty, watery fluid secreted by sweat glands is finally here",Perspiration,,True,False,$200,False,16,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Rhyme Giver,To make a speech or to give birth,deliver,Jennifer Casey,False,False,$200,False,1,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
It'S In The Bible,"Jesus' last quoted words, known as the ""Great Commission"", are in the book called these ""of the Apostles""",the Acts,Sidney Tison,False,False,$200,False,30,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
A Day In June,"June 5, 1851:Later a novel, this serial begins a 10-month run in the National Era, an abolitionist newspaper",Uncle Tom\'s Cabin,,False,False,"$1,000",True,22,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Fictional Men Of War,In this epic Russell Crowe played the victorious Roman general Maximum Decimus Meridius,Gladiator,Jennifer Casey,False,False,$400,False,12,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Stage Acting,"(Cheryl walks around the living room set.)  Actors need to remember more than just lines; also this, their assigned movement around the stage",blocking,Jennifer Casey,False,False,$400,False,8,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Faux Fragrances,"A hit in Amsterdam, it's the tribute perfume to Union general Joseph, English clergyman Richard & TV's T.J.",Hooker,Jennifer Casey,False,False,$400,False,17,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Rhyme Giver,"To shake from cold, or to shatter something, like ""me timbers""",shiver,John Hooper,False,False,$400,False,2,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
It'S In The Bible,"This 120-year-old man reported, ""The Lord hath said unto me, thou shalt not go over"" the Jordan",Moses,Sidney Tison,False,False,$400,False,29,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
A Day In June,"June 1, 1533:This woman, Henry VIII's new wife, is crowned queen",Anne Boleyn,John Hooper,False,False,$600,False,23,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Fictional Men Of War,"In 1942 George Baker created this ""morose"" comic-strip soldier for Yank magazine",Sad Sack,Sidney Tison,False,False,$600,False,13,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Stage Acting,"""Directional"" term for pages from a script, given to auditioning actors",sides,Jennifer Casey,False,False,$600,False,9,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Faux Fragrances,"4 Horsemen Ltd. gave you War, Famine & Death... now, complete the line with this, a deadly epidemic disease",Pestilence,Jennifer Casey,False,False,$600,False,18,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Rhyme Giver,Body detox center,liver,John Hooper,False,False,$600,False,3,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
It'S In The Bible,"Back in the Old Testament, Isaiah said, ""Behold"", one of these ""shall conceive, and bear a son""",a virgin,Jennifer Casey,False,False,$600,False,28,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
A Day In June,"June 17, 1579:This captain claims ""Nova Albion"" (possibly modern-day California) for England",Sir Francis Drake,,True,False,$800,False,24,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Fictional Men Of War,"In this epic tale of men & war, Martin Sheen played Captain Benjamin Willard, a soldier sent on a assassination",Apocalypse Now,Sidney Tison,False,False,$800,False,14,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Stage Acting,(Cheryl walks in front of the sofa chair on set.)  Some people can't keep this straight; it's the two-word term for the direction I'm going because it's from the point of view of the actor facing the audience,stage right,Jennifer Casey,False,False,$800,False,10,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Faux Fragrances,"From Latin for ""seasickness"", whether it's extreme disgust, or loathing, you'll always remember this as...",Nausea,John Hooper,False,False,$800,False,19,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Rhyme Giver,China's Hongshui or India's Tapi,river,Jennifer Casey,False,False,$800,False,4,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
It'S In The Bible,Several proverbs mock the slothful man who won't leave his house for fear of being eaten by this animal,the lion,,True,False,$800,False,27,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
A Day In June,"June 28, 1969:Riots at this Greenwich Village bar mark the beginning of the gay rights movement",the Stonewall Inn,,True,False,$1000,False,25,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Fictional Men Of War,"On ""M*A*S*H"" this fictional military doctor's nickname was ""Ferret Face""",Frank Burns,Jennifer Casey,False,False,$1000,False,15,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Stage Acting,"(Cheryl sits in the sofa chair on set.)  To express grief in this scene, I'm going to remember when my favorite dog died; that's the emotion memory in this Russian teacher's method",Stanislavski,Sidney Tison,False,False,$1000,False,11,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Faux Fragrances,"A ratio for success--the geek get chic with ""Pi"", taken to 4 decimal places; it's Chanel number...",3.1416,Jennifer Casey,False,False,$1000,False,20,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Rhyme Giver,The goddess Diana is often depicted holding this container,quiver,,True,False,$1000,False,5,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
It'S In The Bible,This king's kids had sibling issues--Amnon attacked sister Tamar & was ordered killed by brother Absalom,David,,True,False,$1000,False,26,Show #5034,"Thursday, June 29, 2006",Jeopardy! Round
Literary Styles,The name of this creepy style of novel originally referred to the books' Medieval settings,Gothic,Sidney Tison,False,False,$400,False,21,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Sitcoms By Episode,"""The One with the Fake Monica""",Friends,John Hooper,False,False,$400,False,16,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
The Science Blues,Tritanopia is the medical term for this when it affects the ability to discern blue,colorblindness,Sidney Tison,False,False,$400,False,11,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Musical Instruments,"Terpsichore, the muse of dance, is usually depicted holding this stringed instrument",a lyre,Jennifer Casey,False,False,$400,False,26,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
"Yo, Adriatic",This nation has the longest coastline on the Adriatic Sea,Italy,Jennifer Casey,False,False,$400,False,6,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
"""Ite""S Not In The Bible",These objects that fall from the heavens to smite the Earth are often fragments of asteroids,meteorites,Sidney Tison,False,False,$400,False,1,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Literary Styles,You can't have Sturm without this in an 18th c. German style celebrating individual feeling,Drang,Jennifer Casey,False,False,$800,False,22,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Sitcoms By Episode,"""The Last Time I Saw Maris""",Frasier,John Hooper,False,False,$800,False,17,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
The Science Blues,"""Fundamental"" 4-letter term for a substance that reacts with acids to form salts & can turn litmus paper blue",base,Sidney Tison,False,False,$800,False,12,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Musical Instruments,"The bellows of this instrument, as a substitute for lung power, was developed in 17th century France & Ireland",the bagpipes,,False,False,$600,True,27,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
"Yo, Adriatic","Known as ""The Bride of the Sea"", this city's canals are fed by the waters of the Adriatic",Venice,Sidney Tison,False,False,$800,False,7,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
"""Ite""S Not In The Bible","A 1980s law sayeth, verily, wines containing these shall be so labeled",sulfites,Sidney Tison,False,False,$800,False,2,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Literary Styles,"The Parnassians of 19th c. France used strict technique & advocated this, later used as a motto by MGM",ars gratia artis (art for art\'s sake),Sidney Tison,False,False,$1200,False,23,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Sitcoms By Episode,"""Barbarino in Love""","Welcome Back, Kotter",Sidney Tison,False,False,$1200,False,18,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
The Science Blues,"See a lot of hot young stars--not at the Oscars but in the blue type of one of these, seen by the Hubble telescope",a blue galaxy,,True,False,$1200,False,13,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Musical Instruments,"Perfected by Johann Denner, this woodwind now comes in many pitches, including the B-flat soprano",the clarinet,Jennifer Casey,False,False,$1200,False,28,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
"Yo, Adriatic",Varieties of this popular Mediterranean fruit include the Smyrna & the Adriatic,figs,,True,False,$1200,False,8,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
"""Ite""S Not In The Bible","Not by miracles doth an eraser work, but by friction that removes this from paper",graphite,Jennifer Casey,False,False,$1200,False,3,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Literary Styles,Russians like Andrey Bely advanced this -ism whose name suggests the use of objects to convey meanings,symbolism,Jennifer Casey,False,False,$1600,False,24,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
Sitcoms By Episode,"""Sexual Perversity in Cleveland""",The Drew Carey Show,John Hooper,False,False,$1600,False,19,Show #5034,"Thursday, June 29, 2006",Double Jeopardy! Round
