Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Republicans,"In addition to chairing the Republican National Committee, he plays a mean blues guitar",Lee Atwater,Judy Colby,False,False,$1000,False,17,Show #1369,"Thursday, July 12, 1990",Double Jeopardy! Round
Astrology,Some say this sign ruled by Neptune is the last sign of the zodiac; others say it's the first,Pisces,George Soule,False,False,$1000,False,30,Show #1369,"Thursday, July 12, 1990",Double Jeopardy! Round
In The News,"This totalitarian leader & his wife, Elena, were executed in Romania on Christmas Day '89",the Ceausescus,Hank D'Angelo,False,False,$100,False,24,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Movie Trivia,"When this 1939 film was re-issued in 1968, it ranked No. 3 for the year at the box office",Gone with the Wind,Hank D'Angelo,False,False,$100,False,1,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
The White House,Shape shared by the Blue Room & a famous office,oval,Hank D'Angelo,False,False,$100,False,15,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
North America,"The smallest carnivore on the continent is a member of this family, Pop",the weasel,Hank D'Angelo,False,False,$100,False,20,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Signs & Symbols,The year that in Roman numerals is MCMXC,1990,Hank D'Angelo,False,False,$100,False,21,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Bob Hope,It was during this war that Bob began his overseas trips to entertain the troops,World War II,Bernard Kiernan,False,False,$100,False,10,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
In The News,The 707 currently used as Air Force One is being replaced by a modified version of this Boeing jet,the 747,Hank D'Angelo,False,False,$200,False,25,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Movie Trivia,George Lucas founded the special effects co. Industrial Light & Magic after making this 1977 sci-fi film,Star Wars,Bernard Kiernan,False,False,$200,False,6,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
The White House,"Gilbert Stuart's famous portrait of G. Washington dominates this room which has a ""directional"" name",the East Room,Hank D'Angelo,False,False,$200,False,16,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
North America,"Popocatepetl & Ixtacihutatl peaks, both more than 17,000 feet high, tower above this capital city",Mexico City,Bernard Kiernan,False,False,$200,False,2,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Signs & Symbols,In astronomy a darkened circle indicates the moon is in this phase,New Moon,,True,False,$200,False,22,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Bob Hope,"It precedes ""Of sunburns at the shore, nights in Singapore...""","""Thanks For The Memory""",Louise Clemens,False,False,$200,False,11,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
In The News,"Mary Xinh Nguyen won this company's ""Unforgettable Woman of 1989"" grand prize",Revlon,,True,False,$300,False,26,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Movie Trivia,"Robert Cremer's biography of this horror star was subtitled ""The Man Behind the Cape""",Bela Lugosi,Louise Clemens,False,False,$300,False,7,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
The White House,The first pres. to do this in the White House was G. Cleveland; he did it in the Blue Room with Frances Folsom,get married,Louise Clemens,False,False,$300,False,17,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
North America,The Field Museum of Natural History in this city is one of the largest of its kind,Chicago,Hank D'Angelo,False,False,$300,False,3,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Signs & Symbols,"From the Greek for a ""small star"", it's a small, starlike symbol used in writing & printing",an asterisk,Bernard Kiernan,False,False,$300,False,23,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Bob Hope,"Referring to an early stab at this sport, Bob said, ""I was the only (one)...who was carried both ways""",boxing,Louise Clemens,False,False,$300,False,12,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
In The News,"Zita, last reigning empress of this dynasty, died in Switzerland & was buried in Vienna in 1989",the Hapsburgs,Louise Clemens,False,False,$400,False,29,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Movie Trivia,"Bill Haley & His Comets' ""Rock Around The Clock"" served as the theme of this Glenn Ford movie",Blackboard Jungle,Louise Clemens,False,False,$400,False,8,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
The White House,The Emancipation Proclamation was signed in the room now known by this name,the Lincoln Room,Hank D'Angelo,False,False,$400,False,18,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
North America,The name of this NW river was taken from an animal associated with the Shoshone Indians,the Snake,Bernard Kiernan,False,False,$400,False,4,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Signs & Symbols,"The international traffic sign for ""Yield"" is in this shape",triangle,Louise Clemens,False,False,$400,False,27,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Bob Hope,"According to the title of his 1963 book, Bob owed this country $1200",Russia,,True,False,$400,False,13,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
In The News,In late 1989 & early 1990 Redoubt Volcano in this state came back to life after 25 dormant years,Alaska,Hank D'Angelo,False,False,$500,False,30,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Movie Trivia,"In this 1944 film Lauren Bacall asked Bogie, ""You know how to whistle, don't you Steve?""",To Have and Have Not,Louise Clemens,False,False,$500,True,9,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
The White House,The Green Room is decorated in this style popular between 1800 & 1814,the Federal Style,,True,False,$500,False,19,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
North America,The highest motor-traffic tunnel in the world is just west of this city,"Denver, Colorado",,True,False,$500,False,5,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Signs & Symbols,In physics the speed of light is symbolized by this small letter,c,Bernard Kiernan,False,False,$500,False,28,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Bob Hope,"In the early '50s Bob was one of many hosts of this company's TV ""Comedy Hour""",Colgate,Louise Clemens,False,False,$500,False,14,Show #1370,"Friday, July 13, 1990",Jeopardy! Round
Authors,"This member of the Sitwell family wrote ""I Live under a Black Sun"", a novel about Jonathan Swift",Edith,Hank D'Angelo,False,False,$200,False,2,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
New Orleans,"""Crescent City"", New Orleans' nickname, comes from the sharp bend in this river at the French Quarter",the Mississippi River,Bernard Kiernan,False,False,$200,False,19,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
The Planets,The mass of this planet is more than twice that of all other planets in our solar system combined,Jupiter,Hank D'Angelo,False,False,$200,False,20,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
World History,Nomadic tribe that subjugated the Ostrogoths & routed the Visigoths but lost power when Attila died,the Huns,Louise Clemens,False,False,$200,False,1,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Latin Phrases,"The English translation of ""Ave Maria""",Hail Mary,Hank D'Angelo,False,False,$200,False,12,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Odds & Ends,A plaza de los toros is a stadium used for this sport,bullfighting,Bernard Kiernan,False,False,$200,False,30,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Authors,"His incarceration in a POW camp in Singapore during WWII inspired him to write ""King Rat""",James Clavell,Bernard Kiernan,False,False,$400,False,6,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
New Orleans,The 27-story Louisiana Superdome is home to the Sugar Bowl & this NFL team,the New Orleans Saints,Bernard Kiernan,False,False,$400,False,26,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
The Planets,This planet's reddish hue comes from the oxidized iron on its surface,Mars,Bernard Kiernan,False,False,$400,False,21,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
World History,Between 1776 & 1924 this country took in over 35 million immigrants,the U.S.A.,Hank D'Angelo,False,False,$400,False,4,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Latin Phrases,"Abbreviated M.O. by the police, it's a criminal's method of operation",modus operandi,Bernard Kiernan,False,False,$400,False,3,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Odds & Ends,"Oops, a recent ad for Virginia Slims moved the 1906 earthquake & fire in this city to 1902",San Francisco,Hank D'Angelo,False,False,$400,False,13,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Authors,"Female novelist playwright who wrote the 1941 novel ""Saratoga Trunk""",Edna Ferber,Hank D'Angelo,False,False,$600,False,16,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
New Orleans,"During the 7-Years' War, France ceded the territory which included New Orleans to this country",Spain,Hank D'Angelo,False,False,$600,False,27,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
The Planets,"Its 7,500-mile diameter is only slightly less than that of the Earth",Venus,Bernard Kiernan,False,False,$600,False,22,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
World History,The British were able to fend off the Germans in the Battle of Britain thanks to this warning device,radar,Bernard Kiernan,False,False,$600,False,7,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Latin Phrases,"When he defeated Pharnaces II at Zela, Caesar said, ""Veni, vidi, vici,"" which means this","""I came, I saw, I conquered""",Louise Clemens,False,False,$600,False,5,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Odds & Ends,"When artist Robert Indiana put this word on a 1972 U.S. stamp, he put 2 of its letters on top of the other 2",love,Hank D'Angelo,False,False,$600,False,14,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Authors,"""Night and Day"" was the second novel by this distaff member of the Bloomsbury Group",Virginia Woolf,Louise Clemens,False,False,$800,False,17,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
New Orleans,The H. S. Newcomb Memorial College for Women is affiliated with this New Orleans university,Tulane,Bernard Kiernan,False,False,$800,False,28,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
The Planets,This planet's moon Titan was the first moon discovered to have a permanent atmosphere,Saturn,,True,False,$800,False,23,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
World History,"When the French monarchy was restored after Napoleon, this king took power",Louis XVIII,Bernard Kiernan,False,False,"$2,000",True,8,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Latin Phrases,"In 800 Alcuin wrote to Charlemagne, ""Vox Populi Vox Dei,""","""Voice of the people, voice of God""",Hank D'Angelo,False,False,"$2,000",True,10,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Odds & Ends,"In 1990 Procter & Gamble made 1,101 of these that could sink, & finding one could be worth $100,000",bars of Ivory soap,Bernard Kiernan,False,False,$800,False,15,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Authors,"English-born woman whose novels include ""This Side of Innocence"" & ""The Devil's Advocate""",Taylor Caldwell,,True,False,$1000,False,18,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
New Orleans,This jazz clarinetist has his own nightclub in the Hilton Hotel,Pete Fountain,Bernard Kiernan,False,False,$1000,False,29,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
The Planets,"The letter H, for William Herschel, is used in a symbol representing this planet",Uranus,Bernard Kiernan,False,False,$1000,False,24,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
World History,"When it gained independence in 1975, it became the smallest independent country in South America",Suriname,Hank D'Angelo,False,False,$1000,False,9,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Latin Phrases,"In ""Dead Poets Society"" Robin Williams used the phrase ""Carpe diem,"" which means this",seize the day,Hank D'Angelo,False,False,$1000,False,11,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Odds & Ends,It's the fear of spiders,arachnophobia,Louise Clemens,False,False,$1000,False,25,Show #1370,"Friday, July 13, 1990",Double Jeopardy! Round
Awards,In the '80s Mario Lemieux & this man won every MVP award in the NHL,Wayne Gretzky,Arnold Yellin,False,False,$100,False,1,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
U.S. Territories,Columbus discovered this future commonwealth in 1493 & named it San Juan Bautista,Puerto Rico,George Soule,False,False,$100,False,6,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
Gems & Jewelry,Navajo jewelry is typically made using turquoise stones & this metal,silver,Arnold Yellin,False,False,$100,False,21,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
The Fbi,He was only 29 years old when chosen to head the FBI in 1924,J. Edgar Hoover,Arnold Yellin,False,False,$100,False,22,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
8-Letter Words,A temporary elevated platform for workmen or hangmen,a scaffold,Arnold Yellin,False,False,$100,False,11,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
Popeye,"She has a swan neck, a pickle nose & measurements of 19-19-19",Olive Oyl,Arnold Yellin,False,False,$100,False,16,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
Awards,"The Grammy Album of the Year for 1960 was this comic's ""Button Down Mind""",Bob Newhart,George Soule,False,False,$200,False,2,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
U.S. Territories,Until 1979 a general of the U.S. Army governed this 10-mile wide strip of land,the Panama Canal Zone,Anne Laird,False,False,$200,False,7,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
Gems & Jewelry,128-ct. diamond on display at its namesake NYC jewelry store that made Holly Golightly's mouth water,Tiffany\'s,Anne Laird,False,False,$200,False,27,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
The Fbi,"Most of these the FBI has on file are in sets of 10, but they have a special single file too",fingerprints,Arnold Yellin,False,False,$200,False,23,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
8-Letter Words,This jug for holding & pouring wine didn't have a specific name until the 18th century,a decanter,,True,False,$200,False,12,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
Popeye,"This friend of Popeye's was born in a hamburger joint in Ocean Park Pier, California",Wimpy,Arnold Yellin,False,False,$200,False,17,Show #1371,"Monday, July 16, 1990",Jeopardy! Round
