Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Historical Trivia,"Some walk a mile, but Rodrigo de Jerez sailed the Atlantic in 1492 & became first European to do this",smoke tobacco,,True,False,$400,False,9,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Opera,Mozart's opera about a wonderful woodwind,the Magic Flute,Bruce Fauman,False,False,$400,False,22,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Mountains,"A mountain chain in the Sahara bears the name of this mythical man who ""bears the world""",Atlas,Bruce Fauman,False,False,$600,False,19,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Books & Authors,Judith Guest's first novel that was made into 1980's extraordinary Oscar-winner,Ordinary People,Bruce Fauman,False,False,$600,False,4,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Science,"Measuring system established in France in 1790, called originally ""Systeme Internationale""",metric system,Bruce Fauman,False,False,$600,False,13,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Historical Trivia,"In 1902, what you would have seen if someone showed you a dreadnought",battleship,Bruce Fauman,False,False,$600,False,18,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Opera,Gounod had him tempt Faust in the form of Mephistopheles,the Devil,Yvonne Buchanan,False,False,$600,False,23,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Mountains,The Las Campanas observatory in CHile was built to supplement findings of this California observatory,Mount Wilson,,True,False,$800,False,20,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Books & Authors,"After pulling several ""rabbits"" from his hat, he made ""The Witches of Eastwick"" materialize",John Updike,Bruce Fauman,False,False,$800,False,6,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Science,Over three-fourths of the elements fall into this category,metallic,Bruce Fauman,False,False,$800,False,14,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Opera,"Declaring ""the world owes me what I need,"" he bathed in incense, dressed only in silk & wrote the ""Ring Cycle""",Wagner,Bruce Fauman,False,False,$800,False,24,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Mountains,The most famous peak of the Apennines in Italy,Mount Vesuvius,,True,False,$1000,False,21,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Books & Authors,"Scott Joplin wrote ""ragtime"" music, but this guy wrote the book",E. L. Doctrow,Yvonne Buchanan,False,False,$1000,False,7,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Science,The science of sound,acoustics,,True,False,$1000,False,15,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Opera,"Italian composer of ""Aida"" whose name in English is Joe Green",Giuseppe Verdi,Bruce Fauman,False,False,"$2,000",True,25,Show #126,"Monday, March 4, 1985",Double Jeopardy! Round
Wild West,He killed 21 men & was himself killed at age 21,Billy the Kid,Bruce Fauman,False,False,$100,False,10,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Foods,"From Dutch meaning ""cabbage salad"", that's just what it is",cole slaw,Bruce Fauman,False,False,$100,False,1,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Zoology,"On television, it ""roars"" for MTM",a pussycat,Avie Hern,False,False,$100,False,16,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Travel & Tourism,"Many motorists prefer to stay in these ""B&B"" places",bed & breakfasts,Bruce Fauman,False,False,$100,False,12,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Television,"What the initials stand for in ""E/R""",emergency room,Laurel Schwartz,False,False,$100,False,5,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Sudden Death,Every August 23rd a woman in black leaves flowers on this silent star's resting place,Valentino,Laurel Schwartz,False,False,$100,False,22,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Wild West,"Slang word for cowboy, from Spanish ""vaquero""",buckaroo,,True,False,$200,False,11,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Foods,These flaming French pancakes originally caught fire by accident,Crêpes Suzette,Bruce Fauman,False,False,$200,False,2,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Zoology,"The largest anthropoid apes, they eat meat only in captivity",gorillas,Bruce Fauman,False,False,$200,False,17,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Travel & Tourism,"The real name of the ""Love Boat""",the Pacific Princess,Bruce Fauman,False,False,$200,False,13,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Television,"When Tony Musante dropped out of ""Toma"", Universal signed Robert Blake & developed this show",Beretta,Bruce Fauman,False,False,$200,False,6,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Sudden Death,More suicides occur on this day than any other day of the week,Monday,Bruce Fauman,False,False,$200,False,23,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Foods,"""Nautical"" legume broth, served daily in the U.S. Senate cafeteria",Navy bean soup,Bruce Fauman,False,False,$300,False,3,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Zoology,Longest-lived vertebrate animal,the tortoise,,True,False,$300,False,18,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Travel & Tourism,"Hebrew for ""mountain fortress"", its ruinous site of last Jewish holdout against the Romans",Masada,Bruce Fauman,False,False,$300,False,14,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Television,Carl Sagan's saga,Cosmos,Avie Hern,False,False,$300,False,8,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Sudden Death,Life-threatening condition in the following:(My mouth is dry / My legs are weak / I'm thinkin' this 'cause I can't speak),heart attack,,False,False,$900,True,24,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Foods,18th C. English Earl who always had meat between bread brought to the gambling tables,Earl of Sandwich,Avie Hern,False,False,$400,False,4,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Zoology,Branch of zoology that deals with birds,ornithology,Laurel Schwartz,False,False,$400,False,20,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Travel & Tourism,"The country in which you find the famous ""Spanish Steps""",Italy,Avie Hern,False,False,$400,False,15,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Television,"""The Tonight Show"" was just called ""Tonight!"" when he was its host",Steve Allen,Bruce Fauman,False,False,$400,False,9,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Foods,The food & drink of the gods which bestowed youth & immortality,nectar & ambrosia,Avie Hern,False,False,$500,False,7,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Travel & Tourism,"What you do to a ""fado"" in Portugal","sing it, or dance to it",Bruce Fauman,False,False,$500,False,19,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Television,"He plays a Hill on ""Hill Street Blues""",Michael Warren,Laurel Schwartz,False,False,$500,False,21,Show #127,"Tuesday, March 5, 1985",Jeopardy! Round
Classical Music,"Simply, the leader of the band or orchestra",the conductor,Bruce Fauman,False,False,$200,False,7,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Religion,Mountain upon which Moses received the 10 Commandments,Sinai,Bruce Fauman,False,False,$200,False,20,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
"Starts With ""L""",The one of two evils you should pick,the lesser,Bruce Fauman,False,False,$200,False,17,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Colleges,"""Ramblin' Wrecks"" hail from there but their team's the ""Yellow Jackets""",Georgia Tech,Bruce Fauman,False,False,$200,False,6,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
French Revolution,Dickens' novel set against backdrop of the revolution,A Tale of Two Cities,Bruce Fauman,False,False,$200,False,12,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Movie Trivia,"For ""6 Weeks"", she had a love affair with Dudley Moore",Mary Tyler Moore,Bruce Fauman,False,False,$200,False,4,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Classical Music,"Marx Brothers film featuring a performance of ""Il Trovatore""",A Night at the Opera,Bruce Fauman,False,False,$400,False,8,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Religion,"Norwegian Protestant football coach, he became a Catholic at Notre Dame",Knute Rockne,Bruce Fauman,False,False,$400,False,21,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
"Starts With ""L""",A body of water surrounded by land,a lake,Bruce Fauman,False,False,$400,False,18,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Colleges,Alabama univ. founded by Booker T. Washington,Tuskegee Institute,Bruce Fauman,False,False,$400,False,5,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
French Revolution,"She was falsely accused of saying ""Let them eat cake"" when told the people had no bread",Marie Antoinette,Bruce Fauman,False,False,$400,False,13,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Movie Trivia,"To get a ride in ""It Happened One Night"", this proved mightier than Gable's thumb",Claudette Colbert\'s leg,Bruce Fauman,False,False,$400,False,23,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Classical Music,"5'4"", thickset & broad, he wrote the Appassionata Sonata which broke the classic rules",Ludvig von Beethoven,,True,False,$600,False,9,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Religion,"Of three main branches of Judaism, the one founded in Germany",Reform,,True,False,$600,False,22,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
"Starts With ""L""",Judge Roy Bean named a Texas town for this Gay '90s British actress,Lillie Langtry,,False,False,"$2,500",True,19,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Colleges,"In 1966, Yale invited this Poughkeepsie, NY women's school to merge with it",Vassar,Bruce Fauman,False,False,$600,False,1,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
French Revolution,French Revolution began when legislators took an oath at this type of court,tennis court,,True,False,$600,False,14,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Classical Music,"""The Clock"", ""Drum Roll"" & ""Surprise"" symphonies are among over 100 composed by this Austrian",(Franz Josef) Haydn,Bruce Fauman,False,False,$800,False,10,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Colleges,"The University of Miami is in Florida, while Miami University is in this state",Ohio,Bruce Fauman,False,False,$800,False,2,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
French Revolution,"""The Committee of Public Safety"" carried out this most violent phase of the revolution",the Reign of Terror,Bruce Fauman,False,False,$800,False,15,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Classical Music,"Italian for ""joke"", it's the sprightly humorous movement of a sonata or symphony",a scherzo,,True,False,$1000,False,11,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Colleges,"Gallaudet College in Washington, D.C. is especially geared to this type of student",a deaf student,Laurel Schwartz,False,False,$1000,False,3,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
French Revolution,"Like Darwin's ""fittest"", Talleyrand, when asked what he did during Rev., supposedly said this","""I survived"".",Bruce Fauman,False,False,"$1,000",True,16,Show #127,"Tuesday, March 5, 1985",Double Jeopardy! Round
Foreign Cuisine,This just about wraps up a burrito or taco,a tortilla,Paula Tupper,False,False,$100,False,1,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Chemistry,The British call this element aluminium,aluminum,Rich Perloff,False,False,$100,False,22,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Sports,You can muscle your way up in this sport by doing the snatch or clean & jerk,weightlifting,Sheree Nelson,False,False,$100,False,7,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Double Meanings,"Dashing to the florist, or the Kentucky Derby",the Run for the Roses,Rich Perloff,False,False,$100,False,6,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
The '50S,"""Rashomon,"" Best Foreign Film of '51, was from this country",Japan,Rich Perloff,False,False,$100,False,8,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Rituals,You remove them before entering a house in Japan,your shoes,Rich Perloff,False,False,$100,False,14,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Foreign Cuisine,"Hungarian for ""pepper"", it spices up goulash",paprika,Paula Tupper,False,False,$200,False,2,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Sports,"Sport featured in the movie ""Heaven Can Wait""",football,Paula Tupper,False,False,$200,False,9,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Double Meanings,Soap opera Custer or Patton might have gone to if sick,General Hospital,Rich Perloff,False,False,$200,False,15,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
The '50S,"Like, to these cats & chicks, Kerouac was the most",the beatniks (the Beat Generation),Rich Perloff,False,False,$200,False,10,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Rituals,"Late every December 31st, people across the nation watch this city drop the ball",New York City,Sheree Nelson,False,False,$200,False,17,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Foreign Cuisine,"What it's called when ""I eats me spinach"" as a major ingredient of an Italian dish",Florentine,,True,False,$300,False,3,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Sports,"In a meet, these are performed in this order: forward, back, reverse, inward & forward with a half twist",dives,Rich Perloff,False,False,$300,False,11,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Double Meanings,"Describes how Dorothy left Kansas, or a Mitchell novel",Gone with the Wind,Sheree Nelson,False,False,$300,False,16,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
The '50S,The only human figure on the standard B & W test pattern,the Indian head,,True,False,$300,False,24,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Rituals,"On the belief the sun needed nourishment, this civilization sacrificed about 20,000 people a year",the Aztecs,Paula Tupper,False,False,$300,False,18,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Foreign Cuisine,"Served like rice, this common N. African dish is steamed semolina flour",couscous,Paula Tupper,False,False,$400,False,4,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Sports,"With 1 ½ billion viewers, this '82 championship had largest TV audience in sports history",World Cup,,True,False,$400,False,12,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Double Meanings,"A den painted deep red, or Sherlock Holmes' first story",A Study in Scarlet,Rich Perloff,False,False,$400,False,21,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
The '50S,"Popular TV Western featuring this theme: ""I'll tell you a story, a real true life story /A tale of the Western frontier /The West, it was lawless /But one man was flawless /And his is the story you'll hear...""",Wyatt Earp,Paula Tupper,False,False,$500,True,25,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
Rituals,Hebrew ceremony which takes place under a canopy called a huppa,a wedding (a marriage),Paula Tupper,False,False,$400,False,19,Show #138,"Wednesday, March 20, 1985",Jeopardy! Round
