Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
"""Pot""Pourri",It's another name we use for the potpourri category,potluck,Derek Bridges,False,False,$300,False,8,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Stadiums,"Originally called the Pontiac Metropolitan Stadium, the Silverdome is home to this football team",(Detroit) Lions,Derek Bridges,False,False,$400,False,24,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Children'S Sing-A-Long,"""His name is my name too. Whenever we go out and people always shout"" this",John Jacob Jingleheimer Schmidt,Peter Friedman,False,False,$400,False,29,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
State Nicknames,"""The Beehive State""",Utah,Derek Bridges,False,False,$400,False,14,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Business & Industry,"This Pizza! Pizza! chain opened its 4,000th restaurant in 1992",Little Caesars,Linda Alila,False,False,$400,False,19,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
World History,"In 1976 this Libyan leader put forth his principles of Arab nationalism in ""The Green Book""",Qadhafi,Peter Friedman,False,False,$400,False,4,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
"""Pot""Pourri","She painted watercolors of fungi in addition to art for her children's tales like ""Peter Rabbit""",(Beatrix) Potter,Peter Friedman,False,False,$400,False,9,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Stadiums,This Boston Park is Major League Baseball's only single-deck stadium,Fenway,Peter Friedman,False,False,$500,False,25,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Children'S Sing-A-Long,"2 of the 8 things of mine the old man played ""knick-knack"" on","(2 of) thumb, shoe (knee, door, spine, hive, sticks, gate)",Linda Alila,False,False,$500,False,30,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
State Nicknames,"""Heart of Dixie""",Alabama,,True,False,$500,False,15,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Business & Industry,Henry Wells & this famous partner helped found American Express,(William) Fargo,Derek Bridges,False,False,$500,False,20,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
World History,Goncalo Cabral claimed the Azores for this country in 1431 & the islands were soon colonized,Portugal,Derek Bridges,False,False,$500,False,5,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
"""Pot""Pourri","Europeans first met this tribe in the 1600s around what's now Green Bay, Wisconsin",Potawatomi,,True,False,$500,False,11,Show #2703,"Wednesday, May 8, 1996",Jeopardy! Round
Anatomy,Your zygomaticus major is the muscle that allows you to do this; say cheese!,smile,Derek Bridges,False,False,$200,False,2,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
U.S. Presidents,"His mother's family, the Cassidys, emigrated from Ireland & settled in Arkansas",Bill Clinton,Peter Friedman,False,False,$200,False,7,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Religion,The angel known as Jibril in the Koran is called this in the Bible,Gabriel,Linda Alila,False,False,$200,False,21,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Bodies Of Water,The Bay of Biscay between Spain & France & Biscayne Bay in Florida are both inlets of this ocean,Atlantic,Linda Alila,False,False,$200,False,3,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Shakespeare,In this play Mercutio is a kinsman to the Prince of Verona,Romeo and Juliet,Linda Alila,False,False,$200,False,16,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
By The Teen Numbers,Add the number of red stripes on the American flag to the number of white stripes & you get this total,13,Linda Alila,False,False,$200,False,26,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Anatomy,The lacrimal glands secrete these,tears,Linda Alila,False,False,$400,False,6,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
U.S. Presidents,"He published many books, including ones on the ""Rough Riders"" & ""African Game Trails""",Teddy Roosevelt,Linda Alila,False,False,$400,False,8,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Religion,Some who practice the Zen form of this religion meditate on logical paradoxes called koan,Buddhism,Derek Bridges,False,False,$400,False,22,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Bodies Of Water,"The ""Blue"" branch of this longest river contributes about 70% of the water",Nile,Linda Alila,False,False,$400,False,11,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Shakespeare,"In ""Othello"" it's this villain who says, ""O beware, my lord, of jealousy; it is the green-eyed monster""",Iago,Linda Alila,False,False,$400,False,17,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
By The Teen Numbers,Isotope of carbon used for dating,14,Linda Alila,False,False,$400,False,27,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Anatomy,It's the medical name for the shoulder blade,scapula,Linda Alila,False,False,$600,False,1,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
U.S. Presidents,In 1953 he resigned from the Navy to take over the family peanut business,(Jimmy) Carter,Derek Bridges,False,False,$600,False,9,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Religion,"Viracocha was the creator god of these South American Indians, many of whom lived in Peru",Incas,Linda Alila,False,False,$600,False,23,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Bodies Of Water,"Bordered by Ontario, New York, Penn., Ohio & Michigan, it's the shallowest of the Great Lakes",Erie,Peter Friedman,False,False,$600,False,13,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Shakespeare,The first gravedigger provides some much-needed comic relief in Act V of this tragedy,Hamlet,Peter Friedman,False,False,$600,False,18,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
By The Teen Numbers,The only teen number whose Roman numeral is 2 letters long,15,Derek Bridges,False,False,$600,False,28,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Anatomy,"About 10 inches long, it's the part of the alimentary canal that connects the pharynx with the stomach",esophagus,Linda Alila,False,False,$700,True,4,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
U.S. Presidents,He middle initial B. stood for Birchard,Rutherford B. Hayes,Derek Bridges,False,False,$800,False,10,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Religion,"The Kogoshui, or ""Gleanings of Ancient Works"", is a sacred text of this Japanese religion",Shintoism,Peter Friedman,False,False,$800,False,24,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Bodies Of Water,"In China it's officially known as Chang Jiang or ""Long River""",Yangtze,Linda Alila,False,False,$800,False,14,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Shakespeare,Shakespeare's play about this Magna Carta king ends with his death by poisoning,King John,,False,False,"$1,000",True,19,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
By The Teen Numbers,The Nintendo Super NES is a this many bit system,16,Derek Bridges,False,False,$800,False,29,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Anatomy,The duodenum is the shortest & widest portion of this,small intestine,Linda Alila,False,False,$1000,False,5,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
U.S. Presidents,"As the first President to die in office, he was also the first to lie in state at the White House",William Henry Harrison,,True,False,$1000,False,12,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Religion,"Vaikuntha is the heavenly abode of Vishnu, one of the principal deities of this religion",Hinduism,Peter Friedman,False,False,$1000,False,25,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Bodies Of Water,"Copenhagen, Denmark & Gdansk, Poland are major ports on this sea",Baltic,Peter Friedman,False,False,$1000,False,15,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
Shakespeare,"This comedy about wooing a foul-tempreed female is based in part on the play ""Supposes"" by George Gascoigne",The Taming of the Shrew,Derek Bridges,False,False,$1000,False,20,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
By The Teen Numbers,Number of gunshots in a salute for an arriving general; it's 4 fewer than the President gets,17,Derek Bridges,False,False,$1000,False,30,Show #2703,"Wednesday, May 8, 1996",Double Jeopardy! Round
1995,France drew worldwide protests in September by doing this at the Mururoa Atoll,detonating an atomic bomb,Amanda Goad,False,False,$100,False,6,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Celebrity Astrology,"His wife Nicole Kidman could tell you if he's a real homebody, like other Cancerians",Tom Cruise,Carmen Abrazado,False,False,$100,False,26,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Sports,In January 1996 this team beat the Pittsburgh Steelers 27-17 to win its 3rd Super Bowl in 4 years,the Dallas Cowboys,Carmen Abrazado,False,False,$100,False,1,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Around The House,This hot spot is usually found under a mantel,a fireplace,Carmen Abrazado,False,False,$100,False,21,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
World Potpourri,On March 17 Dubliners celebrate the feast day of this saint with music & a parade,St. Patrick,Lawson Fite,False,False,$100,False,11,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
First____Last,Tom____Harry,Dick and,Lawson Fite,False,False,$100,False,16,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
1995,"This city's subway was hit by a nerve gas attack March 20, 1995",Tokyo,Amanda Goad,False,False,$200,False,7,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Celebrity Astrology,"This ventriloquist was born January 17 under the sign of the goat, not the sign of the Lamb Chop",Shari Lewis,Carmen Abrazado,False,False,$200,False,27,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Sports,"This Disney-owned hockey team earned its first victory October 13, 1993, defeating Edmonton 4-3",the Anaheim Mighty Ducks,Lawson Fite,False,False,$200,False,2,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Around The House,"Common name for a ""flotation sleep system""",a waterbed,Lawson Fite,False,False,$200,False,22,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
World Potpourri,Barcelona's Maritime Museum includes a map made by this man for whom America is named,Amerigo Vespucci,Carmen Abrazado,False,False,$200,False,12,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
First____Last,Hop____jump,skip,Carmen Abrazado,False,False,$200,False,17,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
1995,In March Dr. Norman E. Thagard became the first American to board this space station,Mir,Amanda Goad,False,False,$400,True,8,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Celebrity Astrology,"Women born under this ""bullish"" sign, like Michelle Pfeiffer, are known for their beauty",Taurus,Amanda Goad,False,False,$300,False,28,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Sports,In 1995 Pete Sampras won his 3rd Wimbledon singles title & she won her 6th,Steffi Graf,Lawson Fite,False,False,$300,False,3,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Around The House,These may squeak when a tread rubs against a riser,stairs,Lawson Fite,False,False,$300,False,23,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
World Potpourri,Most flights to this country land at Ben-Gurion International Airport,Israel,Lawson Fite,False,False,$300,False,13,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
First____Last,Signed ____delivered,sealed,Carmen Abrazado,False,False,$300,False,18,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
1995,One of the early dropouts of the 1996 presidential race was this California governor in September,Pete Wilson,Lawson Fite,False,False,$400,False,9,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Celebrity Astrology,"Though Chevy Chase was born under this sign of balance & equilibrium, he's known for his pratfalls",Libra,Carmen Abrazado,False,False,$400,False,29,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Sports,"In the Olympics it consists of horseback riding, fencing, swimming, pistol shooting & cross country running",the pentathlon,Lawson Fite,False,False,$400,False,4,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Around The House,The induction glasstop type of this common kitchen appliance uses magnetic energy,a stove,Amanda Goad,False,False,$400,False,24,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
World Potpourri,This country is one of the few with 2 capitals: La Paz & Sucre,Bolivia,Amanda Goad,False,False,$400,False,14,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
First____Last,Life ____ the pursuit of happiness,liberty,Lawson Fite,False,False,$400,False,19,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
1995,On January 31 the president offered this country $20 billion in aid,Mexico,Lawson Fite,False,False,$500,False,10,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Celebrity Astrology,"People born under this chaste sign, like Jason Priestley & Gloria Estefan, are perfectionists",Virgo,Carmen Abrazado,False,False,$500,False,30,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Sports,In 1995 this man who guided the Seattle Mariners to the playoffs was the American League  Manager of the Year,Lou Piniella,Lawson Fite,False,False,$500,False,5,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Around The House,2-word name for the decorative bedding that covers the box spring of your mattress set & hangs down,a dust ruffle,,True,False,$500,False,25,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
World Potpourri,"When visiting Macao, it might help to know a little Chinese & this European language; it's official",Portuguese,Amanda Goad,False,False,$500,False,15,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
First____Last,Athos ____ Aramis,Porthos,Carmen Abrazado,False,False,$500,False,20,Show #2704,"Thursday, May 9, 1996",Jeopardy! Round
Teens Of The Past,"When Ptolemy XIII & this sister ascended the Egyptian throne, he was 10 & she was about 18",Cleopatra,Lawson Fite,False,False,$200,False,21,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
Americana,"Though its name sounds diminutive, it's the largest city in Arkansas",Little Rock,Carmen Abrazado,False,False,$200,False,16,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
Poets & Poetry,"This poet's farm in Derry, New Hampshire was purchased for him by his paternal grandfather",Frost,Amanda Goad,False,False,$200,False,11,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
Food,"With prime rib, you might serve this vegetable baked or twice-baked",a potato,Carmen Abrazado,False,False,$200,False,6,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
Lakes & Rivers,"This river was ""locked up"" to form a seaway between Montreal & Lake Ontario",the St. Lawrence,Amanda Goad,False,False,$200,False,22,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
Fish,"The name of this fierce ocean fish comes from barraco, meaning ""protruding tooth""",barracuda,Lawson Fite,False,False,$200,False,1,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
Teens Of The Past,"This 16-year-old didn't have a ""Terrible"" reputation yet when he was crowned Czar of Russia in 1547",Ivan (the Terrible),Carmen Abrazado,False,False,$400,False,27,Show #2704,"Thursday, May 9, 1996",Double Jeopardy! Round
