Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Newer Words & Phrases,It's a less-than-chiseled paternal physique,a dad bod,Avi Gupta,False,False,$600,False,13,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Hangouts,"Sometimes it's fun to relax at home with your pals & listen to hits like ""Natural"" & ""Believer"" by this beastly band",Imagine Dragons,Avi Gupta,False,False,$600,False,23,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Finish The Classic American Lyric,"""You are my sunshine, my only sunshine, you make me happy when...""",skies are gray,Lucas Miner,False,False,$600,False,28,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
"""P""Laces On The Map","Lieutenant Joseph Ives gave this name to a brilliantly colored Arizona desert, now partly within Petrified Forest National Park",the Painted Desert,,False,False,"$1,000",True,17,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Taking The Driving Test,Mirrors aren't enough--look over your shoulder to check these areas before changing lanes,blind spots,Avi Gupta,False,False,$800,False,4,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Art Supplies...,"...a new perspective, as in ""Ma Jolie"", his 1911 portrait of his girlfriend as a heap of triangles",Picasso,Ryan Presler,False,False,$800,False,9,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Newer Words & Phrases,Double-talk way of saying something or someone is insane or beyond understanding,cray-cray,Avi Gupta,False,False,$800,False,14,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Hangouts,"In the '80s, teen gamers hung in arcades to see ghosts named Blinky, Pinky, Inky & Clyde chase this guy around a maze",Pac-Man,Lucas Miner,False,False,$800,False,24,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Finish The Classic American Lyric,"""Doe, a deer, a female deer; ray, a drop of golden sun; me...""",a name I call myself,Lucas Miner,False,False,$800,False,29,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
"""P""Laces On The Map",Confederation Bridge connects New Brunswick with this Canadian province,Prince Edward Island,Avi Gupta,False,False,$800,False,19,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Taking The Driving Test,Failing to give this 3-word clearance to pedestrians can be an automatic failure,right of way,Ryan Presler,False,False,$1000,False,5,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Art Supplies...,"...history lessons, as in Benjamin West's depiction of a 1755 battle in this North American war",the French and Indian War,Avi Gupta,False,False,$1000,False,10,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Newer Words & Phrases,A 2018 conference on computational linguistics included 4 papers on detection of this untrue stuff you read & hear,fake news,Avi Gupta,False,False,$1000,False,15,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Hangouts,"Nowadays, teen gamers hang using voice & text chat on this app with a name meaning strife or lack of harmony",Discord,Lucas Miner,False,False,$1000,False,25,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Finish The Classic American Lyric,"""Oh my darling, oh my darling, oh my darling Clementine...""","you are lost and gone forever, oh my darling Clementine",,True,False,$1000,False,30,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
"""P""Laces On The Map",This South African city was the capital of the Transvaal,Pretoria,Ryan Presler,False,False,$1000,False,18,Show #8025,"Friday, June 28, 2019",Jeopardy! Round
Poeteens,"In 2002 15-year-old poet Caroline Bird published her acclaimed debut volume, including ""Spilt"" this, over which she cries",milk,Avi Gupta,False,False,$400,False,14,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Rocks & Minerals,"H2O below 32 degrees Fahrenheit, it's considered a mineral if it's formed naturally",ice,Lucas Miner,False,False,$400,False,26,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
International Sports,"Winning 4-2, France claimed victory in the 2018 men's soccer World Cup final held in this Russian capital",Moscow,Ryan Presler,False,False,$400,False,6,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
It'S Time For Time,"As a unit of time, an eon generally lasts for this many years",a billion,,True,False,$400,False,1,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Explorers,This carrot-topped Viking explorer colonized Greenland,Erik the Red,Ryan Presler,False,False,$400,False,17,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Drop A Letter,"Drop an ""E"" from a lavish meal to get this verb meaning to abstain from food",fast,Avi Gupta,False,False,$400,False,11,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Poeteens,"John Keats, part of this passionate early 19th century movement, wrote his 1st known poem at about 18 & didn't live to see 26",Romanticism,Ryan Presler,False,False,$800,False,22,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Rocks & Minerals,"Lodestone, a naturally magnetic rock, contains this elemental metal",iron,Avi Gupta,False,False,$800,False,27,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
International Sports,The oldest of pro tennis' 4 Grand Slam tournaments is this one held in England since 1877,Wimbledon,Ryan Presler,False,False,$800,False,7,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
It'S Time For Time,"A standard ""hour"" of treatment with a therapist lasts this many minutes, 83.33% of an hour",50,Avi Gupta,False,False,$800,False,2,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Explorers,"In 1492 he was given the title ""Admiral of the Ocean Sea""",Christopher Columbus,Lucas Miner,False,False,$800,False,18,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Drop A Letter,"Drop the ""L"" from a type of bedspread to get this verb that means ""to resign""",quit,Ryan Presler,False,False,$800,False,12,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Poeteens,"The documentary ""Louder Than a Bomb"" follows teens competing in one of these violent-sounding poetry events",a poetry slam,Ryan Presler,False,False,$1200,False,23,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Rocks & Minerals,"Dreidel, dreidel, dreidel, I made it out of this 4-letter substance, particles of soil smaller than .002 millimeter",clay,Ryan Presler,False,False,$1200,False,28,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
International Sports,The IJF is the International Federation for this martial art that gives belts of rank from white to black,judo,Lucas Miner,False,False,$1200,False,8,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
It'S Time For Time,The days-in-each-month mnemonic that starts with these 4 words has been raced back to 1425,30 days hath September,,True,False,$1200,False,3,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Explorers,"Once he started working for Spain in 1517, he was known by a Spanish form of his name, not the Portuguese Fernão",(Ferdinand) Magellan,Ryan Presler,False,False,$1200,False,19,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Drop A Letter,"Drop the ""T"" from intense fear to get this mistake",error,Lucas Miner,False,False,$1200,False,13,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Poeteens,"This Welshman was just 18 when he wrote ""And Death Shall Have No Dominion""",Dylan Thomas,,True,False,$1600,False,24,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Rocks & Minerals,To make quartz you need oxygen & this element--& lots of crystallization,silicon,Avi Gupta,False,False,$1600,False,29,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
International Sports,In 2018 Jessie Diggins & Kikkan Randall dashed across the snow for the 1st Olympic gold by U.S. women in this sport,cross-country skiing,Avi Gupta,False,False,$1600,False,9,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
It'S Time For Time,Leap seconds are sometimes added to clocks because this is slowing down,the rotation,,True,False,$1600,False,4,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Explorers,"He set sail from England in December 1577 & completed his circumnavigation of the world on Sept. 26, 1580",Drake,Ryan Presler,False,False,"$4,000",True,20,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Drop A Letter,"A synonym for ""vision"" drops its ""T"" & becomes this sound of relief or weariness",a sigh,Ryan Presler,False,False,$1600,False,15,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Poeteens,"1760s teen Thomas Chatterton wrote of this astronomer's ""System"", ""Our Earth supreme / rolls with the planets round the solar gleam""",Copernicus,Avi Gupta,False,False,$2000,False,25,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Rocks & Minerals,"(Sarah of the Clue Crew shows crystalline structures on the monitor.) Crystals fall into seven systems based on the arrangement of the axes they form; the three axes are equal length & all perpendicular in this this symmetric one, known by a 5-letter adjective",cubic,Avi Gupta,False,False,$2000,False,30,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
International Sports,"A tournament in this sport named after a school is held yearly among Argentina, South Africa, Australia & New Zealand",rugby,Avi Gupta,False,False,$2000,False,10,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
It'S Time For Time,"Jet lag is a disruption in these rhythms of the body, from Latin words for ""about the day""",circadian,Avi Gupta,False,False,"$1,000",True,5,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Explorers,"In 1911 local Quechua speaker Melchor Arteaga led Hiram Bingham to this ""lost"" Incan city",Machu Picchu,Ryan Presler,False,False,$2000,False,21,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Drop A Letter,"Drop the ""F"" from a word meaning very cold & it comes this, stiff or unyielding",rigid,Lucas Miner,False,False,$2000,False,16,Show #8025,"Friday, June 28, 2019",Double Jeopardy! Round
Completes The Nonfiction Title,"By Mitch Albom: ""Tuesdays with ____""",Morrie,E.J. Wolborsky,False,False,$200,False,2,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Whips & Chains,Me-ouch! It's the implement seen here,cat o\' nine tails,Debbie Kauffman,False,False,$200,False,21,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
"Name That ""Oon""",It's a synonym for mogul or magnate,a tycoon,Josh Levit,False,False,$200,False,10,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Danes,In 1741 this man died on the island that would be named for him in the sea that would be named for him in the N. Pacific,(Vitus) Bering,Josh Levit,False,False,$200,False,7,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Patinkin,"In this film Mandy Patinkin has the memorable lines ""Hello. My name is Inigo Montoya. You killed my father. Prepare to die""",The Princess Bride,Debbie Kauffman,False,False,$200,False,26,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Homeland,"South Africa is home to the Afrikaners, descendants of these people, from a Dutch word for ""farmer""",a Boer,Josh Levit,False,False,$200,False,16,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Completes The Nonfiction Title,"Anthony Bourdain's ""Adventures in the Culinary Underbelly"": ""Kitchen ____""",confidential,Debbie Kauffman,False,False,$400,False,3,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Whips & Chains,Nuclear fission is an example of this type of self-sustaining process,a chain reaction,Debbie Kauffman,False,False,$400,False,22,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
"Name That ""Oon""","A popular tourist spot, here's Iceland's Blue this",lagoon,Josh Levit,False,False,$400,False,13,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Danes,In 2017 Margrethe II knighted this Metallica drummer with the Order of the Dannebrog,Lars Ulrich,E.J. Wolborsky,False,False,$400,False,8,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Patinkin,Mandy Patinkin created the role of Che on Broadway in this musical set in Argentina,Evita,Debbie Kauffman,False,False,$400,False,27,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Homeland,It's the homeland of the Flemings & the Walloons,Belgium,Josh Levit,False,False,$400,False,17,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Completes The Nonfiction Title,"By James Watson, about the discovery of the structure of DNA: ""Double ____""",helix,Debbie Kauffman,False,False,$600,False,4,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Whips & Chains,"With pathologist Howard Florey, biochemist Ernst Chain isolated & purified this antibiotic for general clinical use",penicillin,,True,False,$600,False,23,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
"Name That ""Oon""","Various forms of this word appear more than 250 times in the novel ""Moby-Dick""",harpoon,Debbie Kauffman,False,False,$600,False,14,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Danes,"Comedian Victor Borge's inflationary words turn this phrase into ""You look twoderful threenight""",you look wonderful tonight,Debbie Kauffman,False,False,$600,False,9,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Patinkin,Mandy won an Emmy for playing Dr. Jeffrey Geiger on this medical drama set in the city of his birth,Chicago Hope,,True,False,$600,False,28,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Homeland,"The Maori, the first people to settle this country, make up only about 15% of the population today",New Zealand,Josh Levit,False,False,$600,False,18,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Completes The Nonfiction Title,"First published in 1972: ""Dr. ____ Diet Revolution""",Atkins,Josh Levit,False,False,$800,False,5,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Whips & Chains,"Whip & hip whip are maneuvers in this sport portrayed in the movie ""Whip It""",roller derby,Debbie Kauffman,False,False,$800,False,24,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
"Name That ""Oon""",This country flies the flag seen here,Cameroon,Debbie Kauffman,False,False,$800,False,1,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Danes,"We're just ""Mads"" for this actor who played a villain opposite Doctor Strange",Mads Mikkelsen,E.J. Wolborsky,False,False,$800,False,11,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Patinkin,Mandy played George in the original Broadway production of this musical with sets & costumes based on a Seurat painting,Sunday in the Park with George,E.J. Wolborsky,False,False,$800,False,29,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Homeland,The Sinhalese are the majority people of this island nation,Sri Lanka,Josh Levit,False,False,"$2,500",True,19,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
Completes The Nonfiction Title,"A Pulitzer Prize-winning ""Biography of Cancer"": ""The Emperor of All ____""",maladies,,True,False,$1000,False,6,Show #8026,"Monday, July 1, 2019",Jeopardy! Round
