Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Sitcoms,"On ""Just Shoot Me"", this ""SNL"" alum plays Dennis Finch, the power-hungry assistant of Jack Gallo",David Spade,Tom Hartmann,False,False,$200,False,2,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Zoology,"Wow!  The upside-down type of this ""feline"" fish really does swim upside-down",catfish,Tom Hartmann,False,False,$200,False,7,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Cream Cheese,Nationality of the cream cheese-filled pastry seen here,Danish,Colleen Mahoney,False,False,$200,False,22,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Historic Dates,"Yitzhak Rabin is seen here shaking hands with this adversary on Sept. 13, 1993",Yasser Arafat,Tom Hartmann,False,False,$200,False,12,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Kids Say The Darnedest Things,"Lipslide, tailslide & mongo-foot are terms from this activity",skateboarding,,True,False,$200,False,24,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
3 Rivers,"Of the Gabon, the Gallego or the Ganges, the river that's named for a Hindu goddess",the Ganges,Nicole Reimer,False,False,$300,False,19,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Sitcoms,"A 1998 CD of music from this sitcom featured ""Cleveland Rocks"" & ""Five O'Clock World""",The Drew Carey Show,Tom Hartmann,False,False,$300,False,3,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Zoology,The basket type of this undersea animal seen here probably isn't the kind you have in your bathtub,sponge,Nicole Reimer,False,False,$300,False,8,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Cream Cheese,This form that cream cheese is sold in is perfect for the third pig's home,bricks,Colleen Mahoney,False,False,$300,False,28,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Historic Dates,"On May 20, 1921 President Harding presented to this woman a capsule of radium with a street value of $100,000",Marie Curie,Colleen Mahoney,False,False,"$1,000",True,14,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Kids Say The Darnedest Things,"Bart Simpson once observed of a show that he didn't think it was possible, but it ""both sucks and"" does this",blows,Colleen Mahoney,False,False,$300,False,25,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
3 Rivers,"Of the St. Joseph, the St. Lawrence or the St. Francis, the river that serves as a border between 2 nations",the St. Lawrence (Canada & the U.S.),Colleen Mahoney,False,False,$400,False,20,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Sitcoms,"Mrs. Mamie Dubcek is the colorful landlady of this alien family on ""3rd Rock from the Sun""",the Solomons,Tom Hartmann,False,False,$400,False,4,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Zoology,Some of these fleshy growths that top roosters' heads are V-shaped & some look like a walnut,combs,Colleen Mahoney,False,False,$400,False,9,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Cream Cheese,"Philadelphia cream cheese advertises itself as ""A Little Taste of"" this",Heaven,Tom Hartmann,False,False,$400,False,29,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Historic Dates,"In 1825, 50 years after this June 17, 1775 battle, the Marquis de Lafayette helped dedicate a monument to it",Bunker Hill,Colleen Mahoney,False,False,$400,False,15,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Kids Say The Darnedest Things,"Mom & Dad, or what they probably don't make kids pay",rent,Tom Hartmann,False,False,$400,False,26,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
3 Rivers,"Of the Tagus, the Tarsus or the Taro, the river that runs through southern Turkey",the Tarsus,Nicole Reimer,False,False,$500,False,21,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Sitcoms,"It's the New York City coffee house where the ""Friends"" gang hangs out",Central Perk,Tom Hartmann,False,False,$500,False,5,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Zoology,"This arthropod is nicknamed the ""hundred-legger"", though some may have 170 pairs of legs",centipede,Colleen Mahoney,False,False,$500,False,13,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Cream Cheese,Yiddish term for a thin pancake folded around a filling of cottage & cream cheese,blintz,,True,False,$500,False,30,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Historic Dates,"This Spanish conqueror of Peru & the Incas was killed by his former followers June 26, 1541",Francisco Pizarro,,True,False,$500,False,16,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
Kids Say The Darnedest Things,"To college kids Za isn't a chemical element, it's this popular delivery item",pizza,Tom Hartmann,False,False,$500,False,27,Show #3849,"Thursday, May 3, 2001",Jeopardy! Round
American Literature,"He complained to Tom Sawyer that the widow Douglas ""makes me wash""",Huck Finn,Tom Hartmann,False,False,$200,False,1,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
That Stinks!,"When dissecting something in biology, that bad odor may be this preservative derived from methyl alcohol",formaldehyde,Tom Hartmann,False,False,$200,False,14,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Government & Politics,"So far it's had 16 chief justices, starting with John Jay & ending with William Rehnquist",the Supreme Court,Nicole Reimer,False,False,$200,False,17,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Philadelphians,"In Philly in 1974 Dr. Audrey Evans & the Eagles' Fred Hill built this fast-food character's first ""House""",Ronald McDonald,Tom Hartmann,False,False,$200,False,7,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Ballet,"""After Eden"" dramatizes what happened to this couple after they left the garden",Adam & Eve,Nicole Reimer,False,False,$200,False,4,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
"""Off""Erings",It's the White House room where the president works,Oval Office,Nicole Reimer,False,False,$200,False,8,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
American Literature,"Ishmael called him the incarnation of ""all the subtle demonisms of life and thought""",Moby Dick,Tom Hartmann,False,False,$400,False,2,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
That Stinks!,This appropriately-named insect uses its disagreeable odor to protect itself from enemies,stinkbug,Nicole Reimer,False,False,$400,False,15,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Government & Politics,"It's what EPA stands for in the name of a government body established Dec. 2, 1970",Environmental Protection Agency,Tom Hartmann,False,False,$400,False,18,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Philadelphians,"This male R&B group was formed in Philly & its hits include ""Motownphilly""",Boyz II Men,Colleen Mahoney,False,False,$400,False,16,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Ballet,"""Coppelia"" is subtitled ""The Girl with Enamel Eyes"" because Coppelia is one of these toys",a doll,Tom Hartmann,False,False,$400,False,13,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
"""Off""Erings","Confidentially, it's a 3-word journalistic phrase meaning ""not to be quoted""",off the record,Tom Hartmann,False,False,$400,False,9,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
American Literature,This J.D. Salinger novel tells the story of 2 days in the life of a 16-year-old boy,"""The Catcher in the Rye""",Colleen Mahoney,False,False,$600,False,3,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
That Stinks!,"Skunk musk is actually an organic compound of this element, symbol S",sulphur,Nicole Reimer,False,False,$600,False,19,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Government & Politics,"As of Jan. 20, 2001, it's the annual salary of the U.S. president, double what it was for the previous office holder","$400,000",,False,False,"$1,000",True,20,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Philadelphians,He first went to Philadelphia in 1723 because he heard printer Andrew Bradford's best worker had died,Benjamin Franklin,Nicole Reimer,False,False,$600,False,23,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Ballet,The Royal Danish Ballet marked the start of its 2000 season with a free outdoor show in this Danish capital,Copenhagen,Colleen Mahoney,False,False,$600,False,26,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
"""Off""Erings","Differing from the usual or expected, or a description of bad drumming",offbeat,Nicole Reimer,False,False,$600,False,10,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
American Literature,"Brom Bones tells the story of the Headless Horseman in ""The Legend of"" this place",Sleepy Hollow,Nicole Reimer,False,False,$800,False,5,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
That Stinks!,"These ""salts"" contain ammonium carbonate, which, when inhaled, relieves faintness",smelling salts,Colleen Mahoney,False,False,$800,False,29,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Government & Politics,"This amendment to the U.S. Constitution says that no person has to be a ""witness against himself""",Fifth Amendment,Nicole Reimer,False,False,$800,False,21,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Philadelphians,"Philadelphia-born anthropologists include this ""Coming of Age in Samoa"" author seen here",Margaret Mead,,True,False,$800,False,24,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Ballet,"If you're ""Home Alone"", you may want to rent the 1993 film of ""The Nutcracker"", with this young star in the title role",Macaulay Culkin,Colleen Mahoney,False,False,$800,False,27,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
"""Off""Erings","It's the California rock group that asked us to ""Come Out and Play"" in '94",The Offspring,Nicole Reimer,False,False,$800,False,11,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
American Literature,This Jack London title canine is tormented by one of his owners to make him savage enough to win dogfights,White Fang,Nicole Reimer,False,False,$800,True,6,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
That Stinks!,The corpse flower's repulsive stench attracts pollinators in the Sumatran rain forests of this country,Indonesia,,True,False,$1000,False,30,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Government & Politics,(Jimmy Carter gives the clue from the Carter Center in Atlanta)  The Democratic Party's donkey dates back to this presidential candidate's 1828 campaign,Andrew Jackson,,True,False,$1000,False,22,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Philadelphians,"The work of John Peto, shown here, used the technique of trompe l'oiel, or ""do this"" to the eye",fool the eye,Colleen Mahoney,False,False,$1000,False,25,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Ballet,"""This Property is Condemned "" is based on a 1-act play by this author of ""The Glass Menagerie""",Tennessee Williams,Tom Hartmann,False,False,$1000,False,28,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
"""Off""Erings",It's professional drama in NYC in small theaters; its awards are called Obies,off-Broadway,Colleen Mahoney,False,False,$1000,False,12,Show #3849,"Thursday, May 3, 2001",Double Jeopardy! Round
Quakes,"In early 2001 L.A. got 14"" of rain; this city got 5"" of rain & a 6.8 jolt that trapped people in its Space Needle",Seattle,Amanda Trujillo,False,False,$100,False,1,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Wb Tv,"Alyson Hannigan, seen here, is one of the stars of this ""killer"" show",Buffy the Vampire Slayer,Amanda Trujillo,False,False,$100,False,12,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
"Toys ""R"" These",Read N' Play Tommy Pickles is one of the toys based on this TV series,Rugrats,Amanda Trujillo,False,False,$100,False,15,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Dating 101,Ask a friend to set you up with one of his acquaintances for this kind of date; a seeing-eye dog is not required,blind date,Graham Gilmer,False,False,$100,False,22,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Slow Down!,"In driver's training you learn this light means to slow down & be prepared to stop, not hurry up to beat the red",yellow,Andy Siegler,False,False,$100,False,7,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Book 'Em,"This character has dealt with a ""Goblet of Fire"", but let's see how he handles his film's producers",Harry Potter,Graham Gilmer,False,False,$100,False,2,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Quakes,In December 2000 this country felt several small quakes around Popocatepetl,Mexico,Graham Gilmer,False,False,$200,False,27,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Wb Tv,"Brooke & Sam are Kennedy High students who are trying to be this, the title of their show",Popular,Andy Siegler,False,False,$200,False,13,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
"Toys ""R"" These",A Hungarian inventor is famous for this puzzling cube,Rubik\'s Cube,Graham Gilmer,False,False,$200,False,16,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Dating 101,"datesafely.com recommends if you meet someone online, your first date should be this type -- with another couple",double-date,Andy Siegler,False,False,$200,False,23,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Slow Down!,"In some classes, time goes as slowly as this sweet liquid ""in January""",molasses,Amanda Trujillo,False,False,$200,False,8,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Book 'Em,"This female WWF wrestler, the ""9th Wonder of the World"", was on the bestseller list with ""If They Only Knew""",Chyna,Andy Siegler,False,False,$200,False,3,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Quakes,"The Jan. 26, 2001 quake centered in this country was felt in Bangladesh, 1,200 miles across the Bay of Bengal",India,Graham Gilmer,False,False,"$1,000",True,28,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Wb Tv,"Lauren Graham & Alexis Bledel are mom & daughter Lorelai & Rory, the title ""Girls"" on this drama",Gilmore Girls,Amanda Trujillo,False,False,$300,False,14,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
"Toys ""R"" These",Parker Bros. recently celebrated the 40th anniversary of this take-over-the-world board game,Risk,Graham Gilmer,False,False,$300,False,17,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Dating 101,Emily Post recommends you ask for a date to this senior year dance at least a month in advance,the prom,Graham Gilmer,False,False,$300,False,24,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Slow Down!,"Mimic this gastropod's ""pace"" when walking to school & you may get there by sixth period",snail,Graham Gilmer,False,False,$300,False,9,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Book 'Em,"This author of legal thrillers returned to the real courtroom in '96 & won a career-best $683,500 verdict",John Grisham,Amanda Trujillo,False,False,$300,False,4,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Quakes,"A 1964 quake in this state caused tsunamis as far away as Siberia, & Hawaii & California",Alaska,Graham Gilmer,False,False,$400,False,29,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Wb Tv,"Get over yourself & name this group formed on ""Popstars""",Eden\'s Crush,,True,False,$400,False,20,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
"Toys ""R"" These",This doll first came out way back in 1915; Andy soon followed,Raggedy Ann,Amanda Trujillo,False,False,$400,False,18,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
Dating 101,"""The Girl Code"" says the way your date treats this restaurant employee is how he'll treat you in 6 months",waiter/waitress,Graham Gilmer,False,False,$400,False,25,Show #3850,"Friday, May 4, 2001",Jeopardy! Round
