Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Writers' Relatives,"This ""Naked Lunch"" author was named for his paternal grandfather, who invented the adding machine",(William) Burroughs,Julianna Suchard,False,False,$1200,False,8,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
What Do U Stand For?,In the government department HUD,Urban,Scott Goldstein,False,False,$1200,False,11,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Nothing,"In ""Casablanca"" Rick says, ""It doesn't take much to see that the problems of three little people don't amount to"" this",a hill of beans,Jay Rhee,False,False,$1200,False,15,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
International Year Of Chemistry,Chemist Frederick Soddy came up with this term for atoms having the same nuclear charge but different masses,isotopes,Jay Rhee,False,False,$100,True,20,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Musical Theater,This triple Tony-winning show bears the name of Nigerian musician Kuti,Fela!,,True,False,$1600,False,4,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Papal Bulls,"John XXIII's bull of December 25, 1961 summoned the second of these",the Vatican Council,Jay Rhee,False,False,$1600,False,18,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Writers' Relatives,This acting son of British Poet Laureate Cecil won Oscars in 1990 & 2008,Daniel Day-Lewis,Jay Rhee,False,False,$1600,False,9,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
What Do U Stand For?,In the ACLU,Union,Scott Goldstein,False,False,$1600,False,12,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Nothing,"This man's ""choice"" is the absence of a real alternative--you take that which is offered or nothing",Hobson\'s choice,Julianna Suchard,False,False,$1600,False,16,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
International Year Of Chemistry,"A solid can be finely analyzed using the EELS technique, which studies energy loss in these particles",the electrons,,True,False,$2000,False,27,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Musical Theater,"When this musical was tried out before moving to Broadway, it was known as ""The Princess and the Pea""",Once Upon a Mattress,Julianna Suchard,False,False,$2000,False,5,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Papal Bulls,"Clement V's 1312 ""Vox in excelso"" disbanded this knightly order",the Knights Templar,Scott Goldstein,False,False,$2000,False,25,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Writers' Relatives,His father Nathaniel was a successful writer & his grandfather Robert was a noted humorist & drama critic,Peter Benchley,,True,False,$2000,False,10,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
What Do U Stand For?,In the committee known as HUAC,Un-American,Scott Goldstein,False,False,$2000,False,13,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Nothing,"In math, a solution to an equation in which the value of every variable is equal to zero is called this, like certain ""pursuits""",trivial,Scott Goldstein,False,False,$2000,False,17,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Lyndon Johnson,This man served as LBJ's vice president,(Hubert) Humphrey,Jay Rhee,False,False,$200,False,26,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Movie Times,James Franco played a mountain climber pinned by a rock in this 2010 fact-based drama,127 Hours,Kartik Venguswamy,False,False,$200,False,1,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
"Literary Crossword Clues ""P""",Captain Ahab's whaling vessel(6),the Pequod,Kartik Venguswamy,False,False,$200,False,14,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Ben & Jerry'S Flavors,"In a Ben & Jerry's flavor, this candy bar comes between ""Coffee"" & ""Crunch""",Heath,Jay Rhee,False,False,$200,False,6,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Course Correction,"Number theory at this Rhode Island Ivy Leaguer?  Nah!  POLS 1740, Politics of Food?  Delicious!",Brown University,Kartik Venguswamy,False,False,$200,False,21,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Stuff For Your Computer?,Ace & True Value both serve as this type of store,hardware,Jay Rhee,False,False,$200,False,7,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Lyndon Johnson,During his tenure LBJ appointed this first African-American Supreme Court justice,Thurgood Marshall,Jay Rhee,False,False,$400,False,27,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Movie Times,Gary Cooper was Marshal Will Kane in this classic,High Noon,Jay Rhee,False,False,$400,False,2,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
"Literary Crossword Clues ""P""",The most worldly of the 3 Musketeers(7),Porthos,Kartik Venguswamy,False,False,$400,False,15,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Ben & Jerry'S Flavors,It's the rhyming name of the flavor that includes fudge-covered peanut butter-filled pretzels,Chubby Hubby,Jay Rhee,False,False,$400,False,12,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Course Correction,"Dropped Bankruptcy for Bloodfeuds, at this Ann Arbor Univ.'s law school 'cause Bloodfeuds sounded awesome!",the University of Michigan,Kartik Venguswamy,False,False,$400,False,22,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Stuff For Your Computer?,"The mental capacity to recall facts, or a show-stopping number from ""Cats""",memory,Jay Rhee,False,False,$400,False,8,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Lyndon Johnson,"Less than a year after taking office as president, LBJ soundly defeated this Republican in the 1964 election",Goldwater,Jay Rhee,False,False,$600,False,28,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Movie Times,Bookish CIA researcher Robert Redford is thrust into a conspiracy in this 1975 thriller,Three Days of the Condor,,True,False,$600,False,3,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
"Literary Crossword Clues ""P""",Ophelia's pop(8),Polonius,Jay Rhee,False,False,$600,False,16,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Ben & Jerry'S Flavors,"Ben & Jerry's sorbets include ""Berried Treasure"" & ""Jamaican Me"" this",Crazy,Kartik Venguswamy,False,False,$600,False,13,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Course Correction,I'm out of Psych 11N: Origin of Mental Life & into Dance 13AX: Ballet Intensive at this Palo Alto-area school,Stanford,Jay Rhee,False,False,$600,False,23,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Stuff For Your Computer?,"Casement, bow & double-hung are these",windows,Kate Sparich,False,False,$600,False,9,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Lyndon Johnson,In 1955 LBJ became the youngest Democrat ever to hold this Congressional leadership position,Senate Majority leader,Jay Rhee,False,False,"$2,000",True,29,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Movie Times,"Joseph Gordon-Levitt has his heart broken by Zooey Deschanel in this indie film, but autumn arrives in due time",(500) Days of Summer,Kate Sparich,False,False,$800,False,4,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
"Literary Crossword Clues ""P""","Russian writer who came to shove, 1799-1837(7)",Pushkin,Kate Sparich,False,False,$800,False,17,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Ben & Jerry'S Flavors,"Ben & Jerry's has a flavor called this, also the name of the official dessert of Massachusetts",Boston Cream Pie,Jay Rhee,False,False,$800,False,19,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Course Correction,"I should drop PE 070, Varsity Basketball, for Roman History at this Catholic Univ. in Indiana, but I got mad game!",Notre Dame,Kartik Venguswamy,False,False,$800,False,24,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Stuff For Your Computer?,One-word name for the lizard seen here--remember the category!,monitor,,True,False,$800,False,10,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Lyndon Johnson,"Early on, LBJ won a primary by a mere 87 votes, earning him this sarcastic alliterative nickname","""Landslide Lyndon""",Jay Rhee,False,False,$1000,False,30,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Movie Times,Sandra Bullock finds she can quit Hugh Grant in this 2002 romantic comedy,Two Weeks Notice,Kate Sparich,False,False,$1000,False,5,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
"Literary Crossword Clues ""P""","Ancient Greek poet who ""ode"" a lot(6)",Pindar,,True,False,$1000,False,18,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Ben & Jerry'S Flavors,"This Irish city precedes ""mudslide"" in a flavor made with Irish cream liqueur ice cream",Dublin,Kartik Venguswamy,False,False,$1000,False,20,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Course Correction,"I won't be auditing ACCT 208, Auditing; I'll be in Risk Management, at this business school at Penn",Wharton,Kartik Venguswamy,False,False,$1000,False,25,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Stuff For Your Computer?,"A swelling under the eye, or a quiet, timid person",mouse,,True,False,$1000,False,11,Show #6178,"Wednesday, June 22, 2011",Jeopardy! Round
Native American Tribes,This tribe was formed in the 18th century from refugee Creeks & other Georgia Indians who moved into Florida,the Seminoles,Kate Sparich,False,False,$400,False,30,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Motor Sports,"This NASCAR racer's son, Dale Jr., is known as ""Little E""",Earnhardt,Kartik Venguswamy,False,False,$400,False,28,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Landmarks,The Dancing House seen here is worth Czech Republic-ing out in this world capital,Prague,Jay Rhee,False,False,$400,False,4,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"Shape, Please",Harry Potter's scar,a lightning bolt,Kate Sparich,False,False,$400,False,25,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Styx,"His mother Thetis dipped him into the River Styx, rendering most of him invulnerable",Achilles,Kartik Venguswamy,False,False,$400,False,1,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"""Stone""S",Pithy term for a short distance,a stone\'s throw,Jay Rhee,False,False,$400,False,15,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Native American Tribes,"(Kelly of the Clue Crew shows us a large clay figure in the National Museum of the American Indian in Washington, D.C.)  A popular figure in the Southwest, Mudhead is the cultural & spiritual deity specific to this family of Indians whose Western tribes include the Hopi & the Zuni",the Pueblo Indians,,True,False,$800,False,29,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Motor Sports,In 1959 Lee Petty became the first to win the Daytona 500; this son later won the race a record 7 times,Richard Petty,Kate Sparich,False,False,$800,False,27,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Landmarks,"It's eye-catching, it's beautiful, but it's the Ryugyong Hotel in Pyongyang in this country, so you might not stay there anytime soon",North Korea,Jay Rhee,False,False,$800,False,5,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"Shape, Please",Don Diego's slashing symbol,a Z,Kartik Venguswamy,False,False,$800,False,26,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Styx,"Styx literally means ""shuddering"", expressing the loathing of this condition",death,Kartik Venguswamy,False,False,"$4,200",True,2,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"""Stone""S",The Paleolithic period is part of this,the Stone Age,Kartik Venguswamy,False,False,$800,False,9,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Native American Tribes,"Its subtribes include Chiricahua, Mescalero & Kiowa",Apache,,True,False,$1200,False,20,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Motor Sports,"(I'm Danica Patrick.)  In 2008, on a circuit owned by Honda in this country, I became the first woman to win a major-league open-wheel race",Japan,Jay Rhee,False,False,$1200,False,13,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Landmarks,"Gjovik Cavern Hall was a rink built into the side of a mountain near this Norwegian city, site of the 1994 winter Olympics",Lillehammer,Jay Rhee,False,False,$1200,False,6,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"Shape, Please",The Salvation Army logo,a shield,Kate Sparich,False,False,$1200,False,16,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Styx,"Toxic bacteria found in the Mavroneri River, the modern Styx, may have killed this ""Great"" conqueror",Alexander,Jay Rhee,False,False,$1200,False,3,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"""Stone""S",The winner of the 1990 Seattle Spam-off was a replica of this British archaeological site,Stonehenge,Jay Rhee,False,False,$1200,False,10,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Native American Tribes,"""Hau"" in this tribe's language is a friendly greeting in both the Lakota & Dakota dialects",Sioux,Jay Rhee,False,False,"$1,000",True,21,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Motor Sports,In 1999 the A.P.'s Driver of the Century was this Italian American whose career spanned the 1950s to the 1990s,Mario Andretti,Kate Sparich,False,False,$1600,False,14,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Landmarks,"Everything's up to date in this Midwestern city, even the parking garage of its central library, seen here",Kansas City,,True,False,$1600,False,7,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"Shape, Please",The 3 items in Mitsubishi's logo,diamonds,Kartik Venguswamy,False,False,$1600,False,17,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Styx,The Rivers Styx & Acheron were patrolled by this ghastly ferryman,Charon,Jay Rhee,False,False,$1600,False,19,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"""Stone""S",Style of pale jeans,stonewashed,Kartik Venguswamy,False,False,$1600,False,11,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Native American Tribes,"In 1877 this tribe, including Chief Joseph, was removed from Idaho to Oklahoma for 8 years",Nez Perce,Jay Rhee,False,False,$2000,False,22,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Motor Sports,"In 2001 & 2002 this Brazilian ""danced"" his way to Indy 500 wins, the first driver to win the race on his first 2 attempts",Helio Castroneves,Jay Rhee,False,False,$2000,False,23,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Landmarks,You'll flip when you check out the Wonderworks building in Pigeon Forge in this state,Tennessee,Kartik Venguswamy,False,False,$2000,False,8,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"Shape, Please",A rood,a cross,Kartik Venguswamy,False,False,$2000,False,18,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
Styx,"The River Styx was personified as the daughter of this ""watery"" Titan, the oldest of them all",Oceanus,Kate Sparich,False,False,$2000,False,24,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
"""Stone""S",In the U.S. it means to refuse to answer; in Britain it means to filibuster,stonewall,Jay Rhee,False,False,$2000,False,12,Show #6178,"Wednesday, June 22, 2011",Double Jeopardy! Round
General Science,"Technically, the measure of a body's inertia is known as this property of matter",mass,,True,False,$200,False,1,Show #6179,"Thursday, June 23, 2011",Jeopardy! Round
